TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600171768.3,-91.444041948279,-43.5590682164096,46.7042999319494,-89.2300325547455,-48.4343840921115,47.9068126709472,-53.3102940017089,-8.83536608906469,-121.720150770618
1600171768.4,-91.3437975402762,-43.3217779998206,47.9730945898379,-89.0868311021233,-48.2644053338309,47.9187918258345,-53.3172559817702,-8.85765277977942,-121.785516746201
1600171768.5,-91.2480821153778,-43.0830828203623,49.2603120597511,-88.9437378866322,-48.0942956938241,47.9248502863628,-53.3270447159526,-8.87775894203473,-121.841399713501
1600171768.6,-91.1569000428334,-42.8431851248232,50.5503060360183,-88.8007883288321,-47.9239872048574,47.9202691772423,-53.3339039796516,-8.89670156586452,-121.899670242043
1600171768.7,-91.0702556904744,-42.6022873599919,51.826789241666,-88.6580178492831,-47.7534118997765,47.9027543209295,-53.3432876953226,-8.91988977316421,-121.960217944177
1600171768.8,-90.9881534275503,-42.3605919728158,53.0729371768254,-88.5154618685451,-47.5825018113476,47.8797018358039,-53.3503775181218,-8.94280689105982,-122.030331619649
1600171768.9,-90.9105976204743,-42.1183014101629,54.2715110182041,-88.3731558071782,-47.4111889724958,47.8609275546099,-53.3611336035817,-8.96383873567483,-122.094830343319
1600171769,-90.837592638496,-41.8756181189805,55.4049863763068,-88.2311350857424,-47.2394054157492,47.8562384212856,-53.3701913627441,-8.98251517765227,-122.161110728796
1600171769.1,-90.7691451368858,-41.6326924183035,56.4599761852223,-88.0894324643913,-47.0671014842763,47.8750176398032,-53.3810505148437,-9.00354758064,-122.23399179098
1600171769.2,-90.7052709164155,-41.3894661154374,57.4404246335873,-87.9480700474715,-46.8943007615853,47.924995940597,-53.3916767693517,-9.02343428510769,-122.305860190222
1600171769.3,-90.6459880610417,-41.1458288898546,58.3550116474847,-87.8070672845962,-46.7210451414279,48.0134847822124,-53.4018561379825,-9.04194505383219,-122.380443630422
1600171769.4,-90.5913146589752,-40.9016704209482,59.2127949969459,-87.6664436197054,-46.547376517635,48.1459920387539,-53.4107051460028,-9.06000902982988,-122.437128426177
1600171769.5,-90.5412687955906,-40.6568803881113,60.0231282136194,-87.5262184967397,-46.3733367839582,48.3208208140101,-53.4237917276126,-9.08138401472902,-122.504607507106
1600171769.6,-90.4958685590988,-40.4113484706574,60.7956059910455,-87.3864113638937,-46.19896783407,48.5344849647132,-53.4313611609893,-9.10179089268963,-122.568234257128
1600171769.7,-90.4551320348745,-40.1649643481383,61.5400330796356,-87.247041666526,-46.0243115619601,48.7835118238914,-53.4408926114667,-9.12353428713632,-122.630080982068
1600171769.8,-90.4190773111284,-39.9176176997884,62.2664135650819,-87.1081288471587,-45.8494098612213,49.0644406209037,-53.4507797126157,-9.14427845897887,-122.708405276478
1600171769.9,-90.3877224703989,-39.6691982050007,62.9849571511779,-86.9696923539866,-45.6743046256054,49.3738214230724,-53.4613443197214,-9.1660074529024,-122.783059612955
1600171770,-90.3610856037333,-39.4195955433269,63.7061003835904,-86.8317516337863,-45.4990377490228,49.7082143349417,-53.4706105038566,-9.18894530377914,-122.864469152342
1600171770.1,-90.3390662240648,-39.1687450935626,64.4367837544644,-86.6943437337096,-45.3236330648758,50.0649063218316,-53.4777798779123,-9.21286521702292,-122.932690699842
1600171770.2,-90.321089641068,-38.9167650034555,65.1689038784968,-86.5575761165901,-45.1480421766013,50.4440596495564,-53.485567314292,-9.23536697371816,-122.990819307697
1600171770.3,-90.3064626288475,-38.6638191057084,65.8900177646631,-86.4215738428005,-44.9721986334785,50.8465505793433,-53.4922341211291,-9.25657305420094,-123.050182575332
1600171770.4,-90.2944919643441,-38.4100712329447,66.5870012228704,-86.2864619727131,-44.7960359844691,51.273248873252,-53.5027273283727,-9.27792825243134,-123.111442417973
1600171770.5,-90.2844844230806,-38.155685217629,67.2460622506434,-86.1523655667007,-44.6194877786143,51.7250149146565,-53.5095285155135,-9.29689197074771,-123.179577607714
1600171770.6,-90.2757467805797,-37.9008248924641,67.852787369517,-86.0194096851357,-44.442487565114,52.2026968876548,-53.5199897227197,-9.31694499233545,-123.243506443632
1600171770.7,-90.2675858109459,-37.6456540899144,68.3922201626135,-85.8877193869725,-44.26496889293,52.7073655718795,-53.5316715728806,-9.33719268064434,-123.308556929716
1600171770.8,-90.2593082925383,-37.3903366427622,68.8489718109655,-85.7574197354201,-44.0868653111034,53.2410357763262,-53.5434499535336,-9.35757915537649,-123.35874544394
1600171770.9,-90.2502209994614,-37.1350363835514,69.207363280331,-85.6286357880147,-43.9081103688341,53.8059622400521,-53.554060031466,-9.37816302106,-123.416207130093
1600171771,-90.2396307058199,-36.879917144826,69.4516016628115,-85.501492606547,-43.7286376150838,54.4044000650745,-53.5646463827142,-9.40056246972549,-123.474739515654
1600171771.1,-90.2269610266264,-36.6250705940193,69.5706832426867,-85.3760987245366,-43.5483994063859,55.0379049444297,-53.5744908819076,-9.42302783145766,-123.535944852892
1600171771.2,-90.2121029079087,-36.370299744234,69.5727600817003,-85.2524965723455,-43.3674233274964,55.7052617371098,-53.5835850486464,-9.44574153378721,-123.602509733196
1600171771.3,-90.1950641252574,-36.1153354464789,69.4712380936242,-85.1307120563194,-43.1857557696314,56.4045982971795,-53.590941365886,-9.4689248378218,-123.666520232567
1600171771.4,-90.175852461354,-35.8599085516038,69.2799882342327,-85.0107710813855,-43.0034431243245,57.1340899006487,-53.5997880708679,-9.49133697116932,-123.726744716997
1600171771.5,-90.1544756903712,-35.6037499109349,69.0132264899922,-84.8926995496348,-42.8205317827126,57.8916102561497,-53.6080425035848,-9.51201821883486,-123.788069119381
1600171771.6,-90.130941592154,-35.3465903752425,68.6854020300374,-84.776523368831,-42.6370681363293,58.6736731912867,-53.6172598488415,-9.53309060556484,-123.851809249986
1600171771.7,-90.1052579465477,-35.0881607956149,68.3110900345957,-84.6622684424832,-42.4530985763909,59.4765014012927,-53.6270111416328,-9.55685122953254,-123.911226230552
1600171771.8,-90.0774325305611,-34.8281920230606,67.904888705378,-84.549960678355,-42.2686694942721,60.2963906228488,-53.6359689724707,-9.57940755362738,-123.959930652509
1600171771.9,-90.0474731212031,-34.5664149085882,67.4813219338788,-84.4396259785374,-42.0838272812686,61.1297185741255,-53.648179924426,-9.60064652046984,-124.002398416808
1600171772,-90.015387499737,-34.3025603033651,67.0547501795173,-84.3312902479579,-41.8986183286759,61.9729544645871,-53.6598571018583,-9.62752395933743,-124.045383834448
1600171772.1,-89.9811803984529,-34.0364891693273,66.6365133027223,-84.224982687271,-41.7130773522111,62.8229023718129,-53.6708174571787,-9.6488089770062,-124.092163083274
1600171772.2,-89.9448443849466,-33.7685828174964,66.2266147384617,-84.1207456743681,-41.5271923724214,63.6773831946882,-53.6812737122851,-9.67021851560378,-124.142472292595
1600171772.3,-89.9063689849317,-33.4993526216366,65.8221855732859,-84.0186248800319,-41.3409397384829,64.5344809410505,-53.6912846513811,-9.69122247913002,-124.191116981683
1600171772.4,-89.8657437212853,-33.2293099557503,65.4202966541889,-83.9186659750448,-41.1542957998098,65.3923032004145,-53.7003726563577,-9.71383334037993,-124.247316866153
1600171772.5,-89.822958121139,-32.9589661937603,65.0179712862865,-83.8209146301893,-40.9672369053401,66.2489841636229,-53.7086913415763,-9.73828836386495,-124.304640805464
1600171772.6,-89.7780017059516,-32.6888327095102,64.612193842318,-83.7254165176661,-40.7797394045672,67.1026876377602,-53.7166880949307,-9.75968082287749,-124.364575073464
1600171772.7,-89.730864004273,-32.4194208769229,64.1999151325005,-83.6322173068396,-40.5917796463497,67.9516091575225,-53.7195813421942,-9.77754234105249,-124.408864329181
1600171772.8,-89.6815345375622,-32.1512420700007,63.7780541416671,-83.5413626713286,-40.4033339802607,68.7925441490365,-53.7283306090828,-9.80080222097719,-124.457436770512
1600171772.9,-89.6300028329506,-31.8848076626665,63.3434971473449,-83.4528982790793,-40.2143787552379,69.6163418473264,-53.7348091794042,-9.82205276829858,-124.509430530705
1600171773,-89.5762584133154,-31.6206290287638,62.8930933589295,-83.3668698037105,-40.0248903205368,70.4143978478661,-53.7425033909461,-9.84299373406074,-124.568803956879
1600171773.1,-89.5203356030045,-31.3591500259507,62.4252967210744,-83.2833052702495,-39.8348529416205,71.1875533046516,-53.7522816905495,-9.86169915434443,-124.62244086427
1600171773.2,-89.4624479053036,-31.1005444590511,61.9450899053292,-83.2021621306297,-39.6442825467972,71.9371249617348,-53.7617533655525,-9.88006324957134,-124.676407836902
1600171773.3,-89.4028536192967,-30.8449186228155,61.4590195242094,-83.1233801938652,-39.4532029803447,72.6640162568836,-53.7706431362175,-9.89877639459326,-124.735130402171
1600171773.4,-89.3418110426497,-30.5923788117565,60.9735509485602,-83.0468992675524,-39.261638085906,73.3692541481007,-53.7835566084731,-9.91887827363598,-124.788551138795
1600171773.5,-89.2795784716103,-30.3430313207836,60.4950721936474,-82.9726591607056,-39.0696117075998,74.0539766614218,-53.7898227391039,-9.93724895828027,-124.832480569523
1600171773.6,-89.2164142066806,-30.0969824444094,60.0298962949101,-82.9005996837573,-38.8771476893072,74.7194217544732,-53.7978186132196,-9.9538345048306,-124.872239069607
1600171773.7,-89.1525765469445,-29.8543384773845,59.5842622636759,-82.8306606428854,-38.6842698751472,75.3657691651085,-53.8027482540947,-9.9709081749619,-124.918931012194
1600171773.8,-89.0883237872316,-29.6152057144597,59.1643363474245,-82.7627818456864,-38.4910021088418,75.9886364106987,-53.80578436348,-9.98571488983896,-124.96651647353
1600171773.9,-89.0239142280441,-29.3796904501474,58.7762137548621,-82.6969031025925,-38.2973682345101,76.5824313078679,-53.8037966683522,-9.99665762836257,-125.001421308037
1600171774,-88.9596061670477,-29.1478989793573,58.4259214874916,-82.6329642226181,-38.103392096033,77.1414955100537,-53.805852593828,-10.0062018028381,-125.039155437375
1600171774.1,-88.895621929697,-28.919880917245,58.1181251581419,-82.5708968392751,-37.9090932202621,77.6599134749915,-53.8054804163035,-10.0180293693178,-125.08090891665
1600171774.2,-88.8320399440916,-28.6954591408209,57.8522506417407,-82.5105998883189,-37.714473864106,78.1309078468274,-53.8058345396522,-10.0282656534585,-125.123182593862
1600171774.3,-88.7689026576114,-28.4743998370218,57.6264080312922,-82.451964130003,-37.5195319662532,78.5474385630437,-53.8020236266114,-10.0377744868459,-125.156756611023
1600171774.4,-88.7062525190541,-28.2564691927054,57.438717684265,-82.3948803217439,-37.3242654657892,78.9048608462609,-53.8004424205929,-10.0463099871039,-125.183954076997
1600171774.5,-88.6441319772175,-28.0414333950466,57.287333335428,-82.3392392266313,-37.12867230172,79.2082891450284,-53.7977290967841,-10.0549883293302,-125.199694364382
1600171774.6,-88.5825834780632,-27.8290586308237,57.1704619372085,-82.284931604918,-36.9327504127344,79.4653206825911,-53.7963074201349,-10.0623566305428,-125.208246908652
1600171774.7,-88.521649470389,-27.6191110871324,57.0863802696583,-82.231848212603,-36.7364977378382,79.6835814825112,-53.7956330340577,-10.0702928913643,-125.204297462959
1600171774.8,-88.4613724044108,-27.4113569509096,57.0334489255901,-82.1798798127755,-36.5399122157996,79.8707109587743,-53.7959628180914,-10.0753519054619,-125.182492479844
1600171774.9,-88.4017947260901,-27.2055624090922,57.0101241162888,-82.1289171656887,-36.3429917857833,80.0343533847041,-53.7963392911228,-10.0798822405274,-125.147391333416
1600171775,-88.3429588842248,-27.0014936486966,57.0149680228569,-82.0788510287594,-36.1457343863985,80.1805607946026,-53.7975947973137,-10.0850361917219,-125.102156682371
1600171775.1,-88.2848943035336,-26.7989517820244,57.0465000158295,-82.029589193947,-35.948134291983,80.3094928717664,-53.796254369419,-10.0894211706335,-125.045490184266
1600171775.2,-88.2275783110007,-26.5978776133108,57.1027196759104,-81.9811075701086,-35.7501711178044,80.421669463745,-53.7921001363216,-10.0904389595675,-124.972844315995
1600171775.3,-88.1709752109496,-26.3982468675514,57.1815489828344,-81.9333990921352,-35.5518208151763,80.5180825113211,-53.7878859419751,-10.0928220979455,-124.898332276257
1600171775.4,-88.1150493077035,-26.2000352692656,57.28096030943,-81.8864566991721,-35.3530593351741,80.5997072331043,-53.783014798842,-10.0959223053449,-124.825503325124
1600171775.5,-88.059764908422,-26.003218543449,57.3989507734282,-81.8402733261101,-35.1538626289528,80.6675074816305,-53.776050355494,-10.0955954313775,-124.753890836124
1600171775.6,-88.0050863145923,-25.8077724149386,57.5335186616814,-81.7948419092582,-34.9542066478261,80.7224410452778,-53.770166683809,-10.0944327474195,-124.674860524373
1600171775.7,-87.9509778333739,-25.6136726084125,57.6826423517345,-81.7501553849256,-34.7540673427107,80.7654639543203,-53.7641545369015,-10.0917445129601,-124.590354142684
1600171775.8,-87.8974037690901,-25.420894848787,57.844260949142,-81.7062066922575,-34.5534206649201,80.7972799682356,-53.7582206876261,-10.0903147430685,-124.511278192952
1600171775.9,-87.8443284260643,-25.2294148608991,58.0162570727417,-81.6629887647266,-34.3522425656094,80.8175842473267,-53.7540486442708,-10.0885569222132,-124.440468035359
1600171776,-87.7917161100381,-25.0392083694268,58.1964416360765,-81.6204945414783,-34.1505089957747,80.825830493729,-53.7455435675199,-10.0858161222086,-124.368254072482
1600171776.1,-87.7395537827509,-24.8502014705564,58.38274986544,-81.5787108325125,-33.9482046196144,80.8212698160003,-53.7411576535837,-10.0837310762796,-124.294570349933
1600171776.2,-87.6879190512071,-24.6621217321378,58.5738935454273,-81.5375999525204,-33.7453489546132,80.8023106346939,-53.7336077506531,-10.0814745690412,-124.224829327323
1600171776.3,-87.6369121840818,-24.4746470862259,58.7687899278025,-81.497118088466,-33.5419702325692,80.7671460060594,-53.7294209956475,-10.0798646991775,-124.171296185646
1600171776.4,-87.5866334486317,-24.2874554649551,58.9663605410168,-81.4572214301493,-33.3380966849633,80.7139541901853,-53.7225806894713,-10.078095314831,-124.121203588708
1600171776.5,-87.5371831121138,-24.1002248004594,59.1655301299612,-81.4178661631162,-33.133756543673,80.6420677729918,-53.719605465954,-10.075828336556,-124.070737288445
1600171776.6,-87.4886614432031,-23.9126330249527,59.3652248002498,-81.379008477167,-32.9289780401792,80.555528060988,-53.7158035055494,-10.0742383804515,-124.030278335874
1600171776.7,-87.4411687091563,-23.7243580706486,59.5643691926262,-81.3406045592656,-32.7237894062801,80.4595683972948,-53.7122859193314,-10.0716611356303,-123.99162927679
1600171776.8,-87.3948051786485,-23.5350778696018,59.7618829341448,-81.3026105963759,-32.5182188735358,80.3594491039832,-53.7074380646811,-10.0723599060773,-123.946799906475
1600171776.9,-87.3496711203548,-23.3444703538674,59.9566759974219,-81.2649827797162,-32.3122946736652,80.2593385428114,-53.7023841987104,-10.0680057317334,-123.899267639736
1600171777,-87.3058668001137,-23.1522134558177,60.1476428802223,-81.2276772948324,-32.1060450383873,80.1589190560257,-53.6961703189717,-10.0669955322708,-123.857435328887
1600171777.1,-87.2634242264717,-22.9580734950369,60.3339050020484,-81.1906513511582,-31.8994886048405,80.0568131623326,-53.6917081707783,-10.0652583541393,-123.819344874461
1600171777.2,-87.2221023773868,-22.762170309315,60.5154827695813,-81.1538662494235,-31.6926056368431,79.9519374880498,-53.6861038715457,-10.0660695619133,-123.793580748913
1600171777.3,-87.1815919905424,-22.564712107539,60.6924274133517,-81.117284309992,-31.4853668051411,79.8432816828989,-53.6808812314352,-10.0638216701581,-123.760141071183
1600171777.4,-87.141583795113,-22.3659070985961,60.8645574275347,-81.0808678532274,-31.2777427809569,79.7298335244991,-53.6778132482258,-10.0619640356925,-123.731720905375
1600171777.5,-87.1017685259455,-22.1659634914529,61.0314634929364,-81.0445792023293,-31.0697042351954,79.6110427186702,-53.6720668881132,-10.0626901906147,-123.709894936748
1600171777.6,-87.0618369136327,-21.9650894948377,61.1925165063892,-81.008380674825,-30.8612218387613,79.4882159818324,-53.6693759948204,-10.0615690073882,-123.686443176587
1600171777.7,-87.0214796958576,-21.7634933176377,61.3468832288019,-80.9722345939145,-30.6522662628772,79.3631339435953,-53.6625819224232,-10.0603632722894,-123.654646045218
1600171777.8,-86.9803876003768,-21.5613831688988,61.4935499117119,-80.9361032799612,-30.4428081784477,79.2375884079467,-53.6569943755257,-10.0586456810223,-123.618984470805
