TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:08:50.100,-147.841387422329,-114.763496565801,32.5931501594701,-163.135807397464,-141.620544668149,52.8272243231648,-52.1170770899386,-4.63193539798088,-125.018755210862
12:08:50.200,-147.722944145582,-114.605559003088,33.045860028221,-163.040579343135,-141.495096981664,52.7641496469703,-52.11637181989,-4.63715956299812,-124.937000839922
12:08:50.300,-147.605889999469,-114.446220361267,33.5395771629333,-162.945466365563,-141.369831293888,52.695579938509,-52.1170357742244,-4.64290174906633,-124.850491011418
12:08:50.400,-147.489627620647,-114.285638088352,34.0625177894547,-162.850440748874,-141.244751998296,52.6233767963772,-52.1197014815802,-4.6480925263474,-124.766374913343
12:08:50.500,-147.373559640103,-114.123969632035,34.6028320543074,-162.755474775773,-141.1198634886,52.5496800337178,-52.1181701652722,-4.6520563325051,-124.685198229137
12:08:50.600,-147.257088688823,-113.961372440169,35.1486362862605,-162.66054072755,-140.995170158432,52.4766397662649,-52.1202955690479,-4.65786696162253,-124.609073871768
12:08:50.700,-147.139617402047,-113.798003960528,35.6880460888022,-162.565610885491,-140.870676401585,52.4064164951196,-52.1188445031331,-4.66198959124295,-124.529276212546
12:08:50.800,-147.020548412181,-113.634021640885,36.2092070037673,-162.470657533721,-140.746386611532,52.3411801040702,-52.1180532066596,-4.66840657742179,-124.448414377934
12:08:50.900,-146.899284350211,-113.469582929092,36.700319696982,-162.375652952111,-140.622305181985,52.2831072795548,-52.1144393409581,-4.67475276060502,-124.369427393749
12:08:51.000,-146.775227849958,-113.304845273002,37.1496564470668,-162.280569424784,-140.498436506737,52.2334788836804,-52.1136919922428,-4.68397567968922,-124.299715917227
12:08:51.100,-146.647961729636,-113.139984467148,37.5479018585425,-162.185387568781,-140.374781895669,52.1902178834317,-52.1086654138733,-4.69255029040842,-124.235277899139
12:08:51.200,-146.517789445749,-112.975249682384,37.8951714138818,-162.090121344143,-140.251330325802,52.1513105838698,-52.1069596665167,-4.69956017269041,-124.163169989454
12:08:51.300,-146.385194581048,-112.810908430605,38.1940131433495,-161.99479304241,-140.128067691675,52.1149797935563,-52.1017818945288,-4.70685436218778,-124.091935392742
12:08:51.400,-146.250660723958,-112.647228223631,38.4470368146491,-161.899424955122,-140.004979887511,52.0794442633559,-52.0979818273239,-4.71212853839745,-124.01672912214
12:08:51.500,-146.114671460066,-112.484476573676,38.65687727102,-161.804039376655,-139.882052807769,52.0429198708086,-52.0927620220494,-4.72092767591892,-123.939137931476
12:08:51.600,-145.977710377796,-112.322920992636,38.8261638921055,-161.708658598548,-139.759272346831,52.003619291905,-52.0858918926608,-4.72535396456905,-123.859020341441
12:08:51.700,-145.8402610599,-112.162828992489,38.9574954477558,-161.613304910923,-139.636624398838,51.9597509637526,-52.0832992670658,-4.72918947407423,-123.780953620289
12:08:51.800,-145.702807094802,-112.004468085051,39.053419860593,-161.518000610991,-139.51409485849,51.9095172662738,-52.0748355287191,-4.73195189407402,-123.715805449547
12:08:51.900,-145.565832069506,-111.848105782539,39.1164182645788,-161.422767986038,-139.39166961993,51.8518274447484,-52.0710407738183,-4.73279253675932,-123.653721354253
12:08:52.000,-145.429819568184,-111.694009596769,39.1488928650311,-161.327629331858,-139.269334577616,51.788450602914,-52.0643686135515,-4.73065826599559,-123.593591921295
12:08:52.100,-145.295108541642,-111.542327552241,39.1532978249062,-161.232592850897,-139.147069751269,51.7216630153985,-52.0596518321326,-4.72694793382868,-123.530314515243
12:08:52.200,-145.161459394474,-111.39272972934,39.1325670838881,-161.137610394905,-139.024831663228,51.6529018371433,-52.055549556375,-4.72801189663101,-123.471333190016
12:08:52.300,-145.028487902166,-111.24476672391,39.0897536758282,-161.042619727958,-138.90257096117,51.5834094827025,-52.0510822291815,-4.72424602106326,-123.408524361016
12:08:52.400,-144.895809837368,-111.097989131797,39.0279606361144,-160.947558612712,-138.780238293012,51.5145268289611,-52.0484124532191,-4.72152129193709,-123.354016914166
12:08:52.500,-144.763040974148,-110.951947548844,38.9503997437446,-160.852364811824,-138.657784306353,51.4479251547259,-52.0419016715593,-4.72059607967738,-123.283213705477
12:08:52.600,-144.629797085155,-110.806192570976,38.8604361683143,-160.756976090787,-138.535159649267,51.385355084388,-52.0381104407043,-4.71742296502531,-123.226242486992
12:08:52.700,-144.495693943039,-110.66027479388,38.7616176471732,-160.661330209422,-138.412314969273,51.3285641496207,-52.0361742434432,-4.71684629800884,-123.170018234909
12:08:52.800,-144.360347321868,-110.513744813637,38.6576857181745,-160.565364934641,-138.289200914366,51.2792959383305,-52.0317149825565,-4.71599355147934,-123.112886719466
12:08:52.900,-144.223372995709,-110.366153225934,38.5525668321898,-160.469018027682,-138.165768132225,51.2392891692069,-52.0276150679806,-4.71547132135853,-123.055047572673
12:08:53.000,-144.084386735795,-110.217050626616,38.4503412814916,-160.372227252621,-138.041967270845,51.21027730627,-52.0219744065515,-4.71609403332703,-122.997777886816
12:08:53.100,-143.943159891824,-110.066091637542,38.3546452267121,-160.274949003467,-137.917757839392,51.1942450871835,-52.014508479434,-4.71676293154746,-122.948210593636
12:08:53.200,-143.800085995478,-109.91334691088,38.2669176126576,-160.177214191137,-137.793134787902,51.1927691014515,-52.0073277319991,-4.7221928881123,-122.90001988295
12:08:53.300,-143.655714101599,-109.75899108846,38.1879072183206,-160.079072346555,-137.668101924645,51.2019649720267,-51.9974593955076,-4.72254744241139,-122.836077150733
12:08:53.400,-143.510593262194,-109.60319881179,38.1182119882446,-159.980573006318,-137.542663057973,51.2165228123434,-51.9891663386816,-4.72595017193203,-122.782959054374
12:08:53.500,-143.365272530687,-109.446144722776,38.0582967459957,-159.881765704187,-137.416821996392,51.2311353303039,-51.983734677985,-4.7302387982075,-122.72319944186
12:08:53.600,-143.220300959084,-109.288003462929,38.0085148819292,-159.782699972505,-137.290582548095,51.2404992943874,-51.976200896323,-4.72989202016552,-122.669736719254
12:08:53.700,-143.076227602228,-109.128949673996,37.969132515466,-159.683425346449,-137.163948521509,51.2410481716873,-51.9696281566912,-4.73162612589746,-122.603300762699
12:08:53.800,-142.933601512123,-108.969157997804,37.9403540444517,-159.583991359782,-137.036923724985,51.2361377023814,-51.9669162609365,-4.73262848615309,-122.540417971793
12:08:53.900,-142.792971742195,-108.808803076021,37.9223481903756,-159.484447546263,-136.909511966873,51.2308471846467,-51.9618339771172,-4.73144443122105,-122.465605619891
12:08:54.000,-142.65488734445,-108.648059550237,37.9152738983507,-159.384843438235,-136.78171705568,51.2302458594643,-51.9591478558221,-4.73149528672005,-122.394914556866
12:08:54.100,-142.519756085729,-108.487081601816,37.919294446066,-159.285219272217,-136.653544032162,51.2391653759802,-51.9551570476891,-4.73285536170886,-122.326083529394
12:08:54.200,-142.387420602144,-108.325941573129,37.9345628490636,-159.185578075912,-136.525002867804,51.2615170821972,-51.9506899927759,-4.73351408736887,-122.248689897571
12:08:54.300,-142.25758225173,-108.164691347908,37.9612621248419,-159.085913582615,-136.396104766498,51.3009863447075,-51.9512160938134,-4.7332292665522,-122.188746758904
12:08:54.400,-142.129942392526,-108.003382809412,37.9996149302624,-158.98621951995,-136.266860932133,51.359759788095,-51.9486157096451,-4.7353086795371,-122.128138611688
12:08:54.500,-142.004202383985,-107.842067841453,38.0498813506672,-158.886489621214,-136.137282568602,51.4340063094445,-51.9451465978469,-4.7367976793279,-122.069076333248
12:08:54.600,-141.880063584146,-107.680798327448,38.112356879792,-158.786717616867,-136.007380879715,51.5183941463039,-51.9420963369715,-4.73551577787059,-122.01033730234
12:08:54.700,-141.757227352462,-107.519626150811,38.1873706270151,-158.686897237369,-135.877167069523,51.6075913912947,-51.9398789563099,-4.73784230063553,-121.953922768859
12:08:54.800,-141.635395045553,-107.358603195199,38.2752835602612,-158.58702221318,-135.746652341836,51.696260469561,-51.937910286775,-4.74229935106649,-121.897792952184
12:08:54.900,-141.514268024293,-107.197781344105,38.3764869474429,-158.487086276179,-135.615847900467,51.7790540190585,-51.9294937649694,-4.74457775288229,-121.833656040946
12:08:55.000,-141.393547646717,-107.037212481026,38.4914006445628,-158.38708315399,-135.484764949465,51.8506123801364,-51.9224921241482,-4.74648797011903,-121.770075957986
12:08:55.100,-141.272989901373,-106.87689708384,38.6200550495384,-158.28700501855,-135.353406792468,51.9079481126764,-51.9175086412424,-4.75121812220745,-121.703303522564
12:08:55.200,-141.152569261973,-106.716630048766,38.7608306114273,-158.186837787859,-135.221745139175,51.9576087660959,-51.9127956916028,-4.75566837246192,-121.636575914347
12:08:55.300,-141.03231480863,-106.556154886807,38.9116818194535,-158.086565818557,-135.089743802127,52.0085350566001,-51.9042243018117,-4.75928599491038,-121.572701487162
12:08:55.400,-140.912255621459,-106.395215108727,39.0705386962624,-157.986173470119,-134.957366593785,52.0696788793572,-51.8983762591514,-4.76052889616798,-121.499465936566
12:08:55.500,-140.792420784828,-106.233554225608,39.2352957007326,-157.885645097769,-134.824577326929,52.1500018681231,-51.8943135023411,-4.76597790440397,-121.438257662403
12:08:55.600,-140.672839377433,-106.070915748374,39.4038026882058,-157.7849650624,-134.691339814022,52.2557942863433,-51.889814441718,-4.77032998504858,-121.365370490051
12:08:55.700,-140.553540480805,-105.907043187869,39.5738577125679,-157.684117719234,-134.557617867763,52.382627748901,-51.8866136948697,-4.77522692149927,-121.302115114116
12:08:55.800,-140.434553177895,-105.741680055175,39.7432019949095,-157.583087427749,-134.423375300614,52.523375522793,-51.8824769954955,-4.7798321577336,-121.233247654167
12:08:55.900,-140.315906547398,-105.574569861375,39.9095168218787,-157.481858543166,-134.288575925197,52.6708907113401,-51.877940591332,-4.78265178029664,-121.155233388458
12:08:56.000,-140.197629673683,-105.405456117074,40.0704228440649,-157.380415424962,-134.153183554211,52.8180107500341,-51.8794139346051,-4.78815178747484,-121.084530799994
12:08:56.100,-140.079730433027,-105.234157722723,40.2232412381871,-157.278740003361,-134.017164519463,52.9574648708961,-51.8761948598825,-4.79283585666664,-121.017687562461
12:08:56.200,-139.962131899128,-105.06079511743,40.3642669627708,-157.176804500091,-133.880495229349,53.0815866016886,-51.8719080049589,-4.79432360920804,-120.949978440203
12:08:56.300,-139.844735941845,-104.885564120701,40.4894813460103,-157.074578713298,-133.74315461145,53.1842571747465,-51.8746287058647,-4.79825459362296,-120.88058421451
12:08:56.400,-139.727444435293,-104.708660551883,40.5948069259257,-156.972032436877,-133.605121593189,53.2659223594556,-51.8742713321687,-4.7996571174815,-120.817230476663
12:08:56.500,-139.610159250753,-104.530280230482,40.6761312259585,-156.869135466138,-133.46637510191,53.328685730786,-51.8703210470169,-4.80203100968653,-120.750621116353
12:08:56.600,-139.492782260919,-104.350618976005,40.7293370788304,-156.76585759923,-133.326894065194,53.3746644807767,-51.86896068451,-4.80809944173135,-120.673724805846
12:08:56.700,-139.375215337072,-104.169872607559,40.7503394223645,-156.662168630045,-133.186657410384,53.4059810656051,-51.8649184848698,-4.80870389084727,-120.596431220314
12:08:56.800,-139.257360351908,-103.988236944891,40.7351284620406,-156.558038353894,-133.045644064983,53.4247573995479,-51.8624941271431,-4.81595560797784,-120.522203422598
12:08:56.900,-139.139119176706,-103.805907807426,40.6798188413951,-156.453436568927,-132.903832956414,53.4331102869989,-51.8599282247347,-4.81966236398731,-120.445775766227
12:08:57.000,-139.020393684162,-103.623081014352,40.5807043202361,-156.348333070453,-132.761203012178,53.4329085192233,-51.8544033533815,-4.82414600602643,-120.370070108208
12:08:57.100,-138.901087920963,-103.440036940303,40.4351639176536,-156.242704574244,-132.617744955224,53.4250098915746,-51.8514406476719,-4.8295108535845,-120.277932745198
12:08:57.200,-138.781114631167,-103.257394206059,40.2441785078753,-156.136555485004,-132.473496694169,53.4098601253272,-51.8474228667619,-4.83240060646038,-120.195215379066
12:08:57.300,-138.660388738496,-103.075856000785,40.0096302343009,-156.02989713073,-132.328507935459,53.3878622070179,-51.8444559875043,-4.83682834137051,-120.099701161724
12:08:57.400,-138.538825163832,-102.896125513884,39.7333520933559,-155.922740835169,-132.182828384984,53.3594204481499,-51.8401010454635,-4.84235604412182,-120.00910805316
12:08:57.500,-138.416338825224,-102.718905934362,39.4170470515809,-155.815097927737,-132.036507748949,53.3249429804241,-51.8363636750748,-4.84718221980812,-119.923474739576
12:08:57.600,-138.292844646392,-102.544900451542,39.0622158877398,-155.706979733597,-131.889595733562,53.2848431759909,-51.8308685872265,-4.85076044355941,-119.83300358289
12:08:57.700,-138.168257546803,-102.374812254667,38.6700925816334,-155.598397579329,-131.742142044872,53.2395416733656,-51.8267931793046,-4.85738740709677,-119.746392472682
12:08:57.800,-138.04249244734,-102.209344532823,38.2415859478439,-155.489362791516,-131.594196389084,53.1891915916695,-51.8223993025849,-4.86416644504236,-119.669565233657
12:08:57.900,-137.915464270306,-102.049200475334,37.7772252627899,-155.379886695319,-131.445808472486,53.1328451819758,-51.8215930888328,-4.87134643834655,-119.600340281274
12:08:58.000,-137.787087935166,-101.895083271523,37.2771074290381,-155.269980620156,-131.297028000967,53.0692654068259,-51.8249731847944,-4.87764194051234,-119.526558032022
12:08:58.100,-137.657337612155,-101.747395470499,36.7430565787426,-155.159650727789,-131.147894503649,52.9972515965567,-51.8258778392557,-4.87969641803499,-119.452255428672
12:08:58.200,-137.52642444763,-101.605337163004,36.185435575211,-155.048882526378,-130.998406804726,52.9158063692565,-51.8292443793406,-4.89023131822811,-119.381505613606
12:08:58.300,-137.394618827373,-101.467807849813,35.6169237740178,-154.937656364935,-130.848553552656,52.8239631816794,-51.8331410848152,-4.89534573736379,-119.32135301099
12:08:58.400,-137.262191134328,-101.333707032019,35.0504461327841,-154.825952591056,-130.698323396375,52.7212441354235,-51.8318144992589,-4.90301114549824,-119.27664830199
12:08:58.500,-137.129411757114,-101.201934210399,34.4992363357597,-154.713751549499,-130.547704984499,52.6092396520181,-51.836660689028,-4.91171483795757,-119.250607271155
12:08:58.600,-136.996551078674,-101.071388885967,33.9768713203149,-154.601033589278,-130.396686965489,52.4900871443279,-51.8365784844557,-4.91885723135988,-119.243148566862
12:08:58.700,-136.863879483371,-100.940970559736,33.4972806540117,-154.487779056569,-130.245257988278,52.3659643101073,-51.832943692871,-4.9265821230189,-119.254946486382
12:08:58.800,-136.731667356988,-100.809578732483,33.074733019563,-154.373968297548,-130.093406701404,52.2390961818871,-51.8311947153286,-4.9343141101553,-119.28313071976
12:08:58.900,-136.60018508814,-100.676112905222,32.7238015204495,-154.259581662648,-129.941121753566,52.1117577793835,-51.8276977883859,-4.94204483678552,-119.328262387423
12:08:59.000,-136.469703056937,-100.539472578808,32.4593082140205,-154.144599495209,-129.788391793458,51.986273063406,-51.8217267104385,-4.9476793678931,-119.367255467263
12:08:59.100,-136.340411296661,-100.398825735009,32.2919312153375,-154.029007470729,-129.63521075757,51.864204442355,-51.8227051004172,-4.95772493250143,-119.412854891467
12:08:59.200,-136.212178399402,-100.254414337749,32.2150931396097,-153.912812569229,-129.48159373411,51.7439032450043,-51.8204360573861,-4.96746780725442,-119.456093629643
