TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600172582.1,-100.646562875989,-53.7242697514454,56.6885656627635,-98.3072970609204,-31.1064315099782,68.3089477929038,-57.9703410672207,0.497730937299802,-128.852065219898
1600172582.2,-100.662964396293,-53.7532884566916,56.7585087428878,-98.2190332499831,-30.8721774066803,68.2202248102867,-57.9748746790919,0.492002181786546,-128.840263804361
1600172582.3,-100.678518862204,-53.7823409972295,56.8244357320872,-98.1305556166812,-30.6380084277573,68.1248477643902,-57.9706468735617,0.491043790247711,-128.8335813224
1600172582.4,-100.693294278587,-53.8112974494732,56.885361947912,-98.0418240918344,-30.4038888684723,68.0231396847522,-57.9734268238168,0.488166083346582,-128.819891688154
1600172582.5,-100.707358640381,-53.8400278895987,56.9402946106041,-97.952798606262,-30.1697830241679,67.9154462915804,-57.9755964802479,0.486110826769345,-128.807517156353
1600172582.6,-100.72077995387,-53.8684023940996,56.9882331479085,-97.8634390907835,-29.9356551901865,67.8021394286278,-57.981328661926,0.479425387540809,-128.797219711425
1600172582.7,-100.733626215411,-53.8962910393901,57.0281689883226,-97.7737054776363,-29.7014696617119,67.6833849637022,-57.9867196947,0.476702196519556,-128.791863549002
1600172582.8,-100.74596542987,-53.9235639015667,57.059085919905,-97.6835576933857,-29.467190734007,67.5584287459681,-57.9888072429915,0.472128468018353,-128.783976066877
1600172582.9,-100.757865593603,-53.9500910572817,57.0799601075531,-97.5929556716872,-29.2327827024145,67.4262849398916,-57.9906759359855,0.46667021678472,-128.766964645225
1600172583,-100.76939471006,-53.9757425827112,57.0897604333903,-97.5018593433602,-28.9982098622767,67.2859691284972,-57.9922701816825,0.463009672429409,-128.755872544976
1600172583.1,-100.780613709069,-54.0004179818775,57.0879370770707,-97.4102398211563,-28.7634532930616,67.1366068795217,-57.996962406813,0.454181927632985,-128.742372955431
1600172583.2,-100.791555245843,-54.0241344612179,57.0758937746501,-97.3181129441368,-28.5285612069282,66.9777448662668,-57.9952015226756,0.452425357996211,-128.7317248114
1600172583.3,-100.802244906231,-54.0469386500947,57.0555363869451,-97.2255057347131,-28.2935985977793,66.8090020892017,-57.9988913985703,0.444998841465306,-128.722671398538
1600172583.4,-100.812708274663,-54.0688771782666,57.0287870328881,-97.1324452138785,-28.0586304595973,66.6299527264009,-57.999475319485,0.441863920015911,-128.721541262458
1600172583.5,-100.822970938406,-54.0899966754133,56.9975844329575,-97.0389584026263,-27.8237217864439,66.4401194046195,-58.0052914528679,0.435334433877693,-128.719755907391
1600172583.6,-100.83305848189,-54.110343771135,56.9638834846309,-96.94507232195,-27.5889375720632,66.2398307780042,-58.0085688154497,0.428103238969135,-128.72016803706
1600172583.7,-100.842996490965,-54.1299650950319,56.9296544863972,-96.8508139928428,-27.3543428107551,66.0328375293138,-58.0088899446538,0.424608112415605,-128.718362336251
1600172583.8,-100.852810554315,-54.1489072769423,56.8968819497784,-96.7562104377162,-27.1200024961049,65.8237652753176,-58.017167447462,0.415144574693887,-128.729579303305
1600172583.9,-100.862526253535,-54.1672169462283,56.8675624473137,-96.6612886747272,-26.8859816221745,65.6172636765054,-58.0159258814603,0.413799427403857,-128.737058640848
1600172584,-100.872169178728,-54.1849407327282,56.8437024823013,-96.5660757277055,-26.6523451831841,65.4180126569143,-58.0186079086225,0.408535946802364,-128.741258725297
1600172584.1,-100.881778973635,-54.2021457247586,56.8271098713467,-96.4705684101195,-26.4191232292554,65.2295781964627,-58.0296200766339,0.401126696483495,-128.748329402115
1600172584.2,-100.891451524921,-54.2189808268472,56.8187714698943,-96.374642737955,-26.1862060699155,65.0509756633663,-58.0275877487926,0.400178413602608,-128.752495464516
1600172584.3,-100.901296771467,-54.2356153923155,56.8194662522851,-96.2781445352726,-25.9534490875007,64.880116904554,-58.0314870083141,0.389564002926967,-128.75919520069
1600172584.4,-100.911424654994,-54.2522187749609,56.8299775425905,-96.1809196261326,-25.7207076642682,64.7149538969965,-58.0326313134883,0.384319159067103,-128.774616308743
1600172584.5,-100.921945114386,-54.2689603280257,56.8511025615465,-96.0828138331773,-25.4878371824751,64.5534762573427,-58.039623953457,0.37712141992505,-128.789648674483
1600172584.6,-100.932968088526,-54.2860094053866,56.8836635278377,-95.9836729818853,-25.2546930244579,64.3937114291461,-58.0434107157937,0.368546933756141,-128.796868397927
1600172584.7,-100.944603519133,-54.3035353602859,56.928520490307,-95.8833428934808,-25.0211305724737,64.2337272733235,-58.0500233274864,0.359096029673855,-128.813175543485
1600172584.8,-100.956961345092,-54.321707546521,56.9865858717374,-95.7816693934422,-24.7870052087796,64.0716272345943,-58.0501923753246,0.354477555782734,-128.828343609218
1600172584.9,-100.970151506703,-54.3406953174929,57.0588413901591,-95.6784983044119,-24.5521723158709,63.9055370359244,-58.0564907484926,0.347773073694445,-128.842383260272
1600172585,-100.984283945687,-54.3606680267609,57.146357345028,-95.5736754518685,-24.3164872757665,63.7336669021627,-58.0586847612563,0.338299428664272,-128.864756091387
1600172585.1,-100.99941010035,-54.3817214344542,57.2498055991992,-95.4671816641519,-24.0799079793515,63.5564747309649,-58.0603253527643,0.334659113690916,-128.888719791129
1600172585.2,-101.01534744639,-54.4036569553198,57.3678888428946,-95.3595377470132,-23.8428023104266,63.3829244615802,-58.0646434944075,0.326180855528437,-128.911085809247
1600172585.3,-101.031854966021,-54.4262024246457,57.4987443830901,-95.2513994863748,-23.6056406417341,63.2237943987459,-58.0659487187155,0.318984317038576,-128.931365792942
1600172585.4,-101.04869164571,-54.4490856778783,57.64040128976,-95.1434226653228,-23.3688933459365,63.0895148182986,-58.0717316211267,0.308140061127916,-128.949456326622
1600172585.5,-101.065616471924,-54.4720345504643,57.7907474695553,-95.036263072616,-23.1330307957759,62.9897503842628,-58.0776811789956,0.300580039535135,-128.983383278516
1600172585.6,-101.082388428293,-54.494776877771,57.9475034261266,-94.9305764913405,-22.8985233637561,62.9320589379979,-58.0776473155392,0.293024751171287,-129.012336575927
1600172585.7,-101.098766501285,-54.5170404951656,58.1082038837288,-94.8270187074189,-22.6658414225399,62.9235863524877,-58.0797780004201,0.2873724639062,-129.045900493487
1600172585.8,-101.114509675948,-54.5385532380946,58.2701890519174,-94.7262455067734,-22.4354553449488,62.9718140085396,-58.0838867187289,0.280533721357275,-129.075523309818
1600172585.9,-101.129376935913,-54.5590429419254,58.430606930649,-94.6289126753266,-22.2078355034865,63.0848691965608,-58.0895544054057,0.274285049151758,-129.107292407977
1600172586,-101.143127269065,-54.5782374421046,58.5864288213658,-94.5356759961646,-21.9834522708158,63.2719100681937,-58.0981068787998,0.264151545601587,-129.141721343361
1600172586.1,-101.155590059117,-54.5959250925854,58.7353212964981,-94.4468702692365,-21.7625381667881,63.538936112813,-58.103177389328,0.25429309229792,-129.184270373493
1600172586.2,-101.166876214952,-54.6121362590326,58.8782895474996,-94.3615466696771,-21.5443745461739,63.8744212120374,-58.1056395911939,0.24781817879851,-129.213550153568
1600172586.3,-101.177167010082,-54.6269617944999,59.0172949979941,-94.2784355539865,-21.328005034133,64.261647468941,-58.1126963687959,0.235901956478474,-129.251104432232
1600172586.4,-101.186643719436,-54.6404925518823,59.1544103927386,-94.1962672729925,-21.1124732556665,64.6824340818255,-58.1132405452811,0.230380875929285,-129.286379754877
1600172586.5,-101.195487612272,-54.652819384154,59.2917982520328,-94.1137721846137,-20.8968228360139,65.1165377322655,-58.1205876092415,0.219930562853997,-129.328803794972
1600172586.6,-101.20387996352,-54.6640331442101,59.4316948304817,-94.029680643932,-20.6800974000969,65.5412919684817,-58.1228639811533,0.212441648369123,-129.365445060784
1600172586.7,-101.212002045273,-54.6742246851043,59.5763996197336,-93.9427230031934,-20.461340572996,65.9315579932716,-58.1271676040114,0.204513829104963,-129.407079910332
1600172586.8,-101.220035131043,-54.6834848598108,59.7282713341946,-93.8516296174802,-20.2395959799506,66.2597778856339,-58.1331825914275,0.199826528432207,-129.455063540826
1600172586.9,-101.228160494342,-54.6919045210658,59.8897300836967,-93.7551308432926,-20.0139072458825,66.4959026794647,-58.1373616757838,0.18686539958515,-129.501227647909
1600172587,-101.236559405846,-54.6995745220819,60.0632663759759,-93.6519570328764,-19.7833179960309,66.6096233383011,-58.143039278005,0.179610643157353,-129.545996924203
1600172587.1,-101.2453863393,-54.7065930213554,60.2507164784855,-93.5412667603843,-19.5471874536329,66.5809091737749,-58.1450155203385,0.165885989932069,-129.592949831767
1600172587.2,-101.254688575061,-54.7130873960575,60.4510405332512,-93.4239312649492,-19.3061370839631,66.426556855252,-58.1462102909829,0.157508998546129,-129.645872346425
1600172587.3,-101.26448659514,-54.7191923273733,60.6625174800931,-93.3012498984151,-19.0611038747224,66.1739564421446,-58.1477241118571,0.148341742094482,-129.687749449604
1600172587.4,-101.274800884381,-54.7250424964878,60.8834791387867,-93.1745220182982,-18.8130248139289,65.8509143433507,-58.1493168614301,0.142230566514093,-129.725998793924
1600172587.5,-101.285651930466,-54.7307725845067,61.1123076173156,-93.0450469750242,-18.5628368892041,65.4842917335147,-58.153834400249,0.133078503928952,-129.756919438039
1600172587.6,-101.297060215405,-54.7365172725356,61.3474318971099,-92.9141241232734,-18.3114770884867,65.0991327126396,-58.1575917449576,0.123211810856895,-129.78327278894
1600172587.7,-101.309046225462,-54.742411241839,61.5873242582488,-92.7830528191438,-18.0598823997952,64.718511835527,-58.1663624510914,0.112873952890175,-129.808107060898
1600172587.8,-101.321630444063,-54.7485891732844,61.830495646507,-92.6531324144794,-17.8089898106714,64.3642794223173,-58.1691303600294,0.10327219315095,-129.84132572203
1600172587.9,-101.334833357473,-54.7551857482155,62.0754908429414,-92.5256622653784,-17.5597363092129,64.0565498989895,-58.1766063969749,0.09193657606595,-129.859654905253
1600172588,-101.348675450538,-54.7623356476587,62.3208825875919,-92.4019417236846,-17.3130588831206,63.8139887615063,-58.1805489533341,0.0831059561342033,-129.886972030203
1600172588.1,-101.363129907892,-54.7701047337175,62.5652593077968,-92.2829417455546,-17.0696660274494,63.6491236608844,-58.1824222836037,0.0762353728448126,-129.907657089126
1600172588.2,-101.377980777144,-54.7782836694075,62.8071576798913,-92.1683200532552,-16.8293525243452,63.5532077324535,-58.1874945625365,0.0670359977364471,-129.934503559691
1600172588.3,-101.392964835473,-54.7865943374808,63.0450010028112,-92.0574061605586,-16.5916847923037,63.5133377135643,-58.193755902734,0.0585907218270633,-129.957350120564
1600172588.4,-101.407818857222,-54.794758620848,63.2770899370662,-91.9495295769829,-16.3562292498207,63.5175328948729,-58.1995511187425,0.0518404866742162,-129.984755893863
1600172588.5,-101.422279616733,-54.8024984022612,63.5016002224104,-91.8440198134639,-16.1225523151538,63.554332882062,-58.2010775070589,0.0468001601226894,-130.00747965146
1600172588.6,-101.43608389402,-54.8095355647105,63.7165833737969,-91.7402063809377,-15.8902204069576,63.612493232651,-58.2068941382044,0.0351422043206949,-130.029133475401
1600172588.7,-101.448968459174,-54.8155919908685,63.9199702728463,-91.6374187889223,-15.6587999435692,63.6807648383687,-58.2108492776052,0.0237234632068278,-130.051150518536
1600172588.8,-101.460670092207,-54.8203895635664,64.1095792428794,-91.5349865511899,-15.4278573434841,63.7477522766898,-58.2174085606292,0.0101111457790211,-130.072333864259
1600172588.9,-101.470925566046,-54.8236501657151,64.2831277199958,-91.4322391758403,-15.1969590251984,63.8018486117663,-58.2205720589516,-0.00296988952333627,-130.098296866807
1600172589,-101.479471657868,-54.8250956799871,64.4382491779235,-91.3285061738094,-14.9656714069695,63.8349502513384,-58.2178391153548,-0.00780191962940758,-130.114966049095
1600172589.1,-101.48615833692,-54.8245861965457,64.5735397934812,-91.22325682522,-14.7336500445059,63.8518760434491,-58.2237473972171,-0.0202774225695786,-130.132774951178
1600172589.2,-101.491288291081,-54.8225345547849,64.6917039542792,-91.1165193933447,-14.5009069899741,63.8539322039915,-58.2314938256162,-0.0289434574163369,-130.156848657236
1600172589.3,-101.495277370517,-54.8194917620574,64.7965626081905,-91.0084618766077,-14.2675434071921,63.8406511047496,-58.2377946890153,-0.0406975890708114,-130.178186594851
1600172589.4,-101.498541422558,-54.8160088253187,64.8920224711132,-90.8992522649243,-14.0336604600577,63.8116019900575,-58.2424860263982,-0.0494300509030768,-130.201615990848
1600172589.5,-101.501496298788,-54.8126367516833,64.9820598143729,-90.7890585553008,-13.79935931223,63.7663847935046,-58.2456190378248,-0.0601379187577249,-130.23320918518
1600172589.6,-101.504557847955,-54.8099265482657,65.0707081448932,-90.6780487404888,-13.5647411275273,63.7046221147746,-58.2523275503611,-0.0696688064390352,-130.259004074204
1600172589.7,-101.508141920225,-54.8084292221008,65.1620498023391,-90.566390814658,-13.329907069847,63.6259516568723,-58.2559619377795,-0.0795154839047639,-130.291838188251
1600172589.8,-101.512664365763,-54.8086957804618,65.2602118420701,-90.4542527733966,-13.0949583028485,63.531056705316,-58.2619947836699,-0.089565670448516,-130.321545848085
1600172589.9,-101.518541031901,-54.8112772303837,65.3693658833913,-90.341802609456,-12.8599959903501,63.4247653785341,-58.2662119461563,-0.0991320094001203,-130.349870930146
1600172590,-101.526187768802,-54.816724578981,65.4937323791747,-90.2292083155882,-12.6251212960903,63.3129078974246,-58.2709976286974,-0.11133556854815,-130.383590803071
1600172590.1,-101.535839211266,-54.8251676447378,65.6363878648674,-90.1166042777691,-12.3904169316294,63.2006494026464,-58.2773876369828,-0.118137734587454,-130.420778298712
1600172590.2,-101.547005122688,-54.8350515007459,65.7956311862359,-90.0039904477826,-12.1558917988608,63.0906518647324,-58.2857885097561,-0.131111554228955,-130.460590222094
1600172590.3,-101.559014055351,-54.8444000348012,65.9685173912581,-89.8913331663824,-11.9215363474991,62.9849585605099,-58.2894388312504,-0.142253390019221,-130.496157588435
1600172590.4,-101.571194560118,-54.8512371350167,66.1520399012569,-89.7785987743224,-11.6873410274975,62.8856163955224,-58.2996377572717,-0.152770281382038,-130.533625390829
1600172590.5,-101.582875187853,-54.8535866895056,66.3431240522939,-89.6657536151927,-11.4532962885705,62.7938384135813,-58.3030692291411,-0.16665560298625,-130.577489214993
1600172590.6,-101.593384489421,-54.8494725862225,66.5386244335578,-89.5527640283289,-11.2193925803537,62.7074896778792,-58.3062925596631,-0.175455789778502,-130.622481107488
1600172590.7,-101.602051014267,-54.8369187135186,66.7353261442636,-89.4395963573212,-10.9856203529587,62.6235975935762,-58.3117937241859,-0.188179864476321,-130.665380284101
1600172590.8,-101.608203316092,-54.8139489590309,66.9299503497619,-89.3262169429233,-10.7519700559415,62.5391885002629,-58.3207748860504,-0.201988636624616,-130.709905750236
1600172590.9,-101.611169944341,-54.7785872111107,67.1191635013302,-89.2125921258891,-10.5184321391757,62.4512863554134,-58.3281166348705,-0.214189191879779,-130.752750391837
1600172591,-101.610279449879,-54.7288573577918,67.2995912865642,-89.0986882498086,-10.2849970524555,62.3569103970746,-58.3320816387632,-0.225505907722449,-130.801332526671
1600172591.1,-101.605070348627,-54.6634680504488,67.4681886026914,-88.9844764089976,-10.0516587702135,62.253987726329,-58.3423643945305,-0.23910961760523,-130.862524156888
1600172591.2,-101.595920879187,-54.5838665355477,67.6233461220335,-88.8699467162742,-9.81842536353141,62.144102982302,-58.3499849471339,-0.247258292811524,-130.91822865252
1600172591.3,-101.583419177146,-54.4921845940369,67.7638911522849,-88.755094033764,-9.58530842685948,62.0297600128183,-58.3553309175019,-0.265945515256467,-130.974206337872
1600172591.4,-101.568153373838,-54.3905540069441,67.8887348824927,-88.6399132264288,-9.35231955504474,61.9134702052671,-58.3567122087283,-0.272723732075024,-131.032623704514
1600172591.5,-101.550711603433,-54.2811065549797,67.9968609285538,-88.5243991563941,-9.11947034245794,61.7977547305425,-58.3592940083412,-0.289216031491023,-131.086476520111
1600172591.6,-101.531682000102,-54.1659740192509,68.0873120712903,-88.4085466886219,-8.886772383708,61.6851458132437,-58.3648288491278,-0.299151401789096,-131.148411370576
1600172591.7,-101.511652696597,-54.0472881807062,68.159174837598,-88.292350686656,-8.65423727340385,61.578187120741,-58.3712710997965,-0.311737525241285,-131.212048921065
1600172591.8,-101.491211827087,-53.9271808201353,68.2115628284911,-88.175806015458,-8.42187660615439,61.4794329972039,-58.3812423965682,-0.323051142409025,-131.281829418718
1600172591.9,-101.470947525744,-53.8077837184865,68.2435985196131,-88.0589075371537,-8.18970197648917,61.3903635640535,-58.3833585910267,-0.337949641648978,-131.353285189378
1600172592,-101.451447926737,-53.6912286567084,68.2543935773478,-87.9416501152867,-7.95772497901709,61.3081282453059,-58.3898735987051,-0.349001980626378,-131.413385470577
1600172592.1,-101.433184558737,-53.5791667511359,68.2441657358901,-87.8240303435159,-7.72595523070423,61.2288605129738,-58.4038282017176,-0.363367808953437,-131.474262029704
1600172592.2,-101.416162542603,-53.4713265134704,68.217637086832,-87.7060517331238,-7.49439443881846,61.1489731068534,-58.4105185707361,-0.378275953498821,-131.547124737707
1600172592.3,-101.400270403617,-53.3669558181075,68.1806353177704,-87.5877195240901,-7.26304233322297,61.0649495700743,-58.4206974600399,-0.392699120529193,-131.61089064571
1600172592.4,-101.385396665648,-53.265302539363,68.1389819752408,-87.4690389549761,-7.03189864362218,60.9732761209874,-58.4222583031718,-0.400884254204129,-131.669637071663
1600172592.5,-101.371429853979,-53.1656145514736,68.098512844303,-87.3500152657613,-6.80096309987925,60.8704442770499,-58.4339992707962,-0.417060348429897,-131.743546861036
1600172592.6,-101.358258489642,-53.0671397287554,68.0650904286272,-87.2306536978436,-6.57023543185738,60.7542797131358,-58.442018290164,-0.432634437313482,-131.807838049919
1600172592.7,-101.345771100758,-52.9691259456037,68.0446101179695,-87.1109594897842,-6.33971536926097,60.6279152354275,-58.4500106232163,-0.445873699523109,-131.875863410741
1600172592.8,-101.333856209774,-52.8708210761757,68.042998242018,-86.9909378829809,-6.10940264195321,60.4957983612744,-58.4522870206544,-0.459057518829467,-131.953354449949
1600172592.9,-101.322402340558,-52.7714729947874,68.0662034125321,-86.870594114577,-5.87929697963851,60.3623599147182,-58.4579085246048,-0.472463159521393,-132.026006871579
1600172593,-101.311298018395,-52.6703295757549,68.1201800832265,-86.7499334273883,-5.64939811218005,60.2320123043361,-58.462704899824,-0.48874502394185,-132.106986088132
1600172593.1,-101.300426651967,-52.5668181656932,68.2087267638157,-86.6289612514233,-5.41970720371432,60.10913487622,-58.4680779521648,-0.500417804246077,-132.186005909258
1600172593.2,-101.289651201982,-52.4610838634791,68.3270526254033,-86.5076837881517,-5.19023115412156,59.9971057865282,-58.4755684213896,-0.515357444220385,-132.268450208886
1600172593.3,-101.278829515381,-52.353451171782,68.4681960840276,-86.386107424818,-4.9609782971584,59.8955903973912,-58.482520939707,-0.530475296066855,-132.351713239273
1600172593.4,-101.267819441944,-52.24424459343,68.625179481784,-86.2642385571751,-4.73195696650209,59.8033428096038,-58.4896652767292,-0.543006203727571,-132.434390722435
1600172593.5,-101.256478827192,-52.1337886311718,68.79102432587,-86.1420835738858,-4.50317549590926,59.7191283429149,-58.4989402972141,-0.557371418828966,-132.518688223401
1600172593.6,-101.244665520906,-52.0224077876767,68.9587635300254,-86.0196488664485,-4.27464221889842,59.6417213691711,-58.504586670859,-0.572202120633201,-132.599248073073
1600172593.7,-101.232237370025,-51.9104265656139,69.1214500193448,-85.8969408263621,-4.0463654691468,59.569903597673,-58.5154451933102,-0.587500143816209,-132.672084609701
1600172593.8,-101.219052221493,-51.7981694677322,69.272161677492,-85.7739658451254,-3.81835358049043,59.5024626266231,-58.5229278018566,-0.60078235785968,-132.738852657712
1600172593.9,-101.204967926505,-51.6859609967803,69.4040023176516,-85.650730314237,-3.59061488652717,59.4382148777197,-58.5307303682342,-0.6135614739468,-132.801547518195
1600172594,-101.189842329167,-51.5741256555069,69.5100981481633,-85.5272406223595,-3.36315772109305,59.3760706784637,-58.5324797442703,-0.625685225723763,-132.845447838008
1600172594.1,-101.173548838947,-51.4628972480048,69.58457257074,-85.4034970517001,-3.1359872654488,59.3148531757791,-58.5421725152115,-0.639356925940433,-132.879226432662
1600172594.2,-101.156023089893,-51.3521468025573,69.6254788628709,-85.2794754288646,-2.90909609325299,59.2529649495074,-58.5507837217567,-0.651091275689079,-132.911729127263
1600172594.3,-101.137216279998,-51.2416546584766,69.6318410712471,-85.1551454683313,-2.68247362606524,59.1887015937546,-58.5653591368416,-0.668411341003986,-132.936255187033
1600172594.4,-101.117079601583,-51.1312011549953,69.6026703785604,-85.0304768902508,-2.45610928552451,59.1203555430696,-58.5682937593807,-0.677627233196801,-132.939651658452
1600172594.5,-101.095564249804,-51.0205666311874,69.5369659894459,-84.9054394062649,-2.22999249319039,59.0462150522142,-58.5756116666483,-0.692142207213931,-132.932943928204
1600172594.6,-101.072621419818,-50.9095314263649,69.4337162374856,-84.7800027351061,-2.00411267086063,58.9645629172103,-58.5829053849224,-0.70679107097793,-132.905507093859
1600172594.7,-101.048202306781,-50.7978758796018,69.2919004750319,-84.6541365912527,-1.77845923993605,58.8741327981757,-58.5868108260598,-0.720151907060993,-132.867142730977
1600172594.8,-101.022258103014,-50.6853803302102,69.1104914190602,-84.5278106934371,-1.5530216222144,58.7754886200003,-58.592379755785,-0.733025874830066,-132.817279636742
1600172594.9,-100.994740005092,-50.571825117264,68.8884585900666,-84.4009947547193,-1.32778923917589,58.6696614649804,-58.593369151848,-0.74780466051289,-132.756669575142
1600172595,-100.965599206753,-50.4569905800753,68.6247723503132,-84.2736584938319,-1.10275151261826,58.5576956530698,-58.6007143098455,-0.759618159079835,-132.682525167098
1600172595.1,-100.934823265351,-50.3407358563031,68.3197226405053,-84.1457837856926,-0.877900394639314,58.4409074563392,-58.6135416805156,-0.778382714718817,-132.611544448933
1600172595.2,-100.902545164333,-50.2232352103134,67.9788519213747,-84.0174011384694,-0.653237957505212,58.3216534065802,-58.6199973339034,-0.788217241028686,-132.543371564235
1600172595.3,-100.868934228072,-50.1047416710815,67.6089921619597,-83.8885532165153,-0.428768803067733,58.2025522722842,-58.6321840954471,-0.806233237138983,-132.471653627865
1600172595.4,-100.834159788033,-49.9855082676625,67.2169424522337,-83.7592826827653,-0.204497533178662,58.0862257344824,-58.6397993017114,-0.819119656445264,-132.391213601064
1600172595.5,-100.798391172843,-49.8657880290317,66.8094631960425,-83.6296322015725,0.0195712506277437,57.9752965125937,-58.6457477321694,-0.833371949116474,-132.30893358194
1600172595.6,-100.761797709711,-49.7458339842441,66.3932726565871,-83.4996444358719,0.243432946261555,57.8716687051992,-58.6523113674253,-0.846460180314406,-132.229641607161
1600172595.7,-100.724548728683,-49.6258991623546,65.9750462568332,-83.3693620485985,0.467082952029751,57.7743692135892,-58.6622760982687,-0.862489952942824,-132.151059007806
1600172595.8,-100.686813556967,-49.5062365922592,65.5614190729061,-83.2388277041055,0.690516666239312,57.6816926113567,-58.6691928145499,-0.872900999968198,-132.074817368014
1600172595.9,-100.64876152461,-49.3870993031716,65.1589925708822,-83.1080840653277,0.91372948695907,57.5919196753911,-58.6826088994042,-0.887730464445774,-132.002168485268
1600172596,-100.61056195882,-49.2687403239879,64.7743460690009,-82.9771737966184,1.13671681257539,57.5033186256361,-58.6881369672158,-0.902261963009258,-131.927109360052
1600172596.1,-100.57237265318,-49.1513137139036,64.4129416350127,-82.8461278670367,1.35947406147888,57.4138654132801,-58.694925202602,-0.915296813091649,-131.861735704579
1600172596.2,-100.534305262506,-49.0345776830796,64.0758634792784,-82.7149304715562,1.5819967333473,57.3211325274566,-58.7011643703827,-0.930366567962335,-131.802393767894
1600172596.3,-100.496459909407,-48.9181914863444,63.763251616419,-82.5835541098566,1.80428034825955,57.2253151153595,-58.7110831709262,-0.946507213061121,-131.734072663975
1600172596.4,-100.458936715073,-48.801814378844,63.4754049813784,-82.4519712872903,2.02632042629454,57.1273439422863,-58.7163530431771,-0.962270790580403,-131.674588440626
1600172596.5,-100.421835799274,-48.685105615645,63.2127554448885,-82.3201545035369,2.24811248737243,57.0281617288025,-58.7207817193172,-0.980275921125733,-131.612576732528
1600172596.6,-100.38525728462,-48.5677244519727,62.975840760416,-82.1880762625306,2.46965205157212,56.9287245751692,-58.7234835350246,-0.994345581937075,-131.549491769534
1600172596.7,-100.349301290881,-48.4493301428144,62.7652757077995,-82.055709063951,2.69093463889314,56.8300024635978,-58.7312097607854,-1.01043223475859,-131.494347900796
1600172596.8,-100.314067942084,-48.3295819431572,62.5817213827766,-81.9230254131504,2.91195576933502,56.7329792383497,-58.7427336528618,-1.02586289551738,-131.436059816944
1600172596.9,-100.279657359418,-48.2081391082266,62.4258522801393,-81.7899978098085,3.13271096297667,56.6386519286566,-58.7520929668202,-1.03988099988698,-131.390125499912
1600172597,-100.246169661237,-48.0846608930891,62.2983217053744,-81.6565987564412,3.35319573973824,56.5476676513503,-58.7557607993477,-1.05856890422299,-131.338767191373
1600172597.1,-100.213649388076,-47.9589437942234,62.1984577809164,-81.5228013157248,3.5734028868158,56.4592017650894,-58.7684225880821,-1.07791927437957,-131.283704734166
1600172597.2,-100.181918806068,-47.8313331435704,62.1204209364261,-81.3885807881399,3.79331426201734,56.3719418371376,-58.7779466203368,-1.09796575663995,-131.238101018541
1600172597.3,-100.150744624802,-47.7023114489927,62.0570195604165,-81.2539130329093,4.01290899145876,56.2845364658447,-58.7828132651709,-1.1091879947691,-131.190773181567
1600172597.4,-100.119893551026,-47.5723612185912,62.0010424404504,-81.1187739106739,4.23216620157346,56.1956255839665,-58.7896939950594,-1.12505535729893,-131.141594212183
1600172597.5,-100.089132295748,-47.4419649601494,61.9453061756516,-80.9831392820746,4.45106501847734,56.1038407553348,-58.793944292085,-1.13968290311612,-131.090005666134
1600172597.6,-100.058227567134,-47.3116051817682,61.8826777524561,-80.8469850077523,4.66958456844505,56.0078046084733,-58.805364104979,-1.15327824201212,-131.051443795726
1600172597.7,-100.026946076192,-47.1817643912308,61.8060728612699,-80.7102869483478,4.88770397759246,55.9061385386942,-58.8134074168636,-1.17098926238407,-131.011918144987
1600172597.8,-99.9950545296705,-47.0529250967176,61.7084309242295,-80.5730209616659,5.10540237227361,55.7974954866549,-58.8212558738334,-1.18554428714182,-130.977088209534
1600172597.9,-99.962319639994,-46.925569806012,61.5826677473127,-80.4351629111836,5.3226588786044,55.6805449752145,-58.8302512155505,-1.20240479757108,-130.948379586753
1600172598,-99.9285081124949,-46.8001810271355,61.421606012016,-80.2966886547055,5.53945262293885,55.5539674385721,-58.8416204438517,-1.21896433009642,-130.913355562234
1600172598.1,-99.893489624131,-46.6770800150825,61.2211297977372,-80.1575799990795,5.75576599192759,55.4166489813022,-58.8470723142773,-1.23513732985451,-130.897240017903
1600172598.2,-99.8575456660366,-46.5559430772767,60.9899064709724,-80.0178425317262,5.9715944130108,55.2682603612318,-58.8571533868479,-1.25402426025155,-130.869678783119
1600172598.3,-99.8210606740265,-46.4362853001055,60.7398088050675,-79.877487784855,6.18693657360771,55.108848831524,-58.8590667309911,-1.27051816667601,-130.847694808875
1600172598.4,-99.7844190839158,-46.3176217699563,60.4827863463958,-79.7365272892571,6.40179116121695,54.9391345353147,-58.868081610245,-1.28443486503311,-130.826724424391
1600172598.5,-99.7480053315195,-46.1994675732167,60.2309384105608,-79.594972577142,6.61615686294022,54.7599945436747,-58.8761622245442,-1.29962648383893,-130.807016500337
1600172598.6,-99.7122038554887,-46.0813377965917,59.9965560335854,-79.452835180719,6.83003236619676,54.5722917524747,-58.8821637340805,-1.31745974902067,-130.784180269323
1600172598.7,-99.6773990873841,-45.9627475262306,59.7921335553008,-79.3101266321976,7.0434163584852,54.3768723793901,-58.8899587971477,-1.33588350479393,-130.767327935265
1600172598.8,-99.6439754686932,-45.8432118486795,59.6303507732484,-79.1668584637871,7.25630752698663,54.1745640764407,-58.9058073882869,-1.35806092845912,-130.740976602714
