TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:45:34.900,-78.6754677499841,2.9102849094358,51.0881155662848,-111.158738113862,-56.6611164192734,53.077960193376,-63.0720533820195,8.18977095211198,-115.023146097008
12:45:35.000,-78.5793350014857,3.11910345728656,50.8400864532756,-111.026234233358,-56.4718242000356,53.1000140351437,-63.0810516578416,8.18976816056587,-115.089572146854
12:45:35.100,-78.4824429083351,3.32801697660666,50.6101461620643,-110.893420856547,-56.2825222216586,53.1120000084765,-63.0884880269365,8.1875350251238,-115.161121941621
12:45:35.200,-78.3849581231538,3.53705000070932,50.3992411058861,-110.760292186125,-56.0932463459763,53.1111194564037,-63.0940289841051,8.18768393616079,-115.227075568979
12:45:35.300,-78.2870797552379,3.74621653249347,50.2071693263772,-110.626846453686,-55.9040371590018,53.0975054577459,-63.1012425540911,8.18386426161085,-115.291256478874
12:45:35.400,-78.1890069181378,3.95553057485801,50.0337118363666,-110.49308188941,-55.7149352472246,53.0720208346985,-63.1087256462189,8.18233909111103,-115.347453216805
12:45:35.500,-78.0909387225676,4.16500613078124,49.8786381866532,-110.358996724891,-55.5259811968168,53.0355249309501,-63.1181552609909,8.18163873080209,-115.410948916127
12:45:35.600,-77.9930742820777,4.37465720332083,49.7417118359337,-110.224589191725,-55.3372155941089,52.9888704026161,-63.1263283499386,8.17832603932055,-115.465108952847
12:45:35.700,-77.8956127059642,4.58449779513756,49.6226949676137,-110.089857520089,-55.148679025273,52.9329002148557,-63.134019966308,8.17340230097888,-115.519120984787
12:45:35.800,-77.7987531049412,4.79454190944787,49.521353370818,-109.954799944415,-54.9604120765604,52.8686693825229,-63.1399532582594,8.17136483127997,-115.57255558439
12:45:35.900,-77.7026945939771,5.00480354907128,49.4374608380586,-109.819414693462,-54.7724553343813,52.798119788103,-63.1423731162689,8.16731353564112,-115.624021991695
12:45:36.000,-77.6076362837863,5.21529671690671,49.3708033255001,-109.683699998826,-54.5848493849075,52.7234178662932,-63.1476386178522,8.16403776860033,-115.666253706942
12:45:36.100,-77.5136947344875,5.42600247471983,49.3205065049115,-109.547658135182,-54.3976194058752,52.6470930898778,-63.1549878799095,8.16246528803813,-115.706384738433
12:45:36.200,-77.4206563279265,5.63677012442691,49.283022504544,-109.41130754102,-54.2107289414352,52.5731191727157,-63.164286688058,8.15667857456286,-115.75219571151
12:45:36.300,-77.3282249010265,5.84741602895428,49.2541773337793,-109.274670695071,-54.0241261276201,52.5058468336378,-63.1681304803751,8.15959710744886,-115.798232909985
12:45:36.400,-77.2361042907105,6.05775655138703,49.2298409131388,-109.137770077485,-53.8377591003036,52.4496444896449,-63.1767218487405,8.15631137193868,-115.842226957784
12:45:36.500,-77.1439983339016,6.26760805481027,49.2059167044121,-109.000628169832,-53.6515759951215,52.40752272226,-63.181667775387,8.15917546904038,-115.89125087075
12:45:36.600,-77.0516108675229,6.47678690238846,49.1783315889949,-108.863267450843,-53.4655249484237,52.3770127582839,-63.1915471420709,8.15720881249797,-115.943147146003
12:45:36.700,-76.9586457284974,6.68510945696857,49.1430253678507,-108.725710402087,-53.2795540958459,52.3542670387489,-63.1994426496608,8.15646995979574,-115.992438659407
12:45:36.800,-76.8648067551663,6.89239208187384,49.0959405197759,-108.587979502297,-53.0936115731825,52.3354323012163,-63.2048579281534,8.15356799027387,-116.043214638119
12:45:36.900,-76.7697977816165,7.0984511400306,49.0330113853421,-108.450097234459,-52.9076455167041,52.3166538187974,-63.2084399526477,8.14908527232019,-116.095627644365
12:45:37.000,-76.6733226476072,7.30310299460333,48.950153710073,-108.312086075886,-52.7216040619671,52.294078142892,-63.2126723770178,8.14799359814774,-116.137021987158
12:45:37.100,-76.5751866627265,7.50621432406125,48.844544074385,-108.173956507958,-52.5354546891976,52.2632467944118,-63.2213473383019,8.14267264127399,-116.184650541877
12:45:37.200,-76.4756010740199,7.70785309024013,48.7184870318292,-108.03567100703,-52.3492422655575,52.2172713135881,-63.2285208745606,8.14257485047485,-116.232585108451
12:45:37.300,-76.3748786238882,7.9081375802826,48.5755527436934,-107.897180045015,-52.1630310073239,52.1486579132269,-63.237008380717,8.13519243522862,-116.283642088464
12:45:37.400,-76.2733320504774,8.10718608164883,48.419296332511,-107.758434093824,-51.976885130933,52.0525801540635,-63.2418156528247,8.13139997424451,-116.326873367321
12:45:37.500,-76.1712740976063,8.30511688171959,48.2532672089801,-107.619383628207,-51.7908688525825,51.934884303986,-63.2472747812247,8.12952237870799,-116.371345611637
12:45:37.600,-76.0690175048393,8.5020482677169,48.0810179590577,-107.479979120074,-51.6050463888671,51.8040755667883,-63.250976124095,8.1264933686738,-116.415607479278
12:45:37.700,-75.9668750145769,8.69809852718032,47.9061129530012,-107.340171042755,-51.4194819559054,51.6686512904556,-63.2550730350778,8.12323957868827,-116.455833273633
12:45:37.800,-75.8651593678016,8.89338594741123,47.7321370397651,-107.199909868163,-51.234239770292,51.5371050745826,-63.2572520199488,8.12242720653965,-116.496203568947
12:45:37.900,-75.7641833054959,9.08802881579041,47.5627040198716,-107.059146069627,-51.0493840482248,51.417930666875,-63.2688273120412,8.12103405808787,-116.531351440118
12:45:38.000,-75.6642595686422,9.28214541969866,47.4014654528458,-106.917830119059,-50.8649790060603,51.3165830858916,-63.2727432615002,8.12278306619575,-116.555522967013
12:45:38.100,-75.5656111009983,9.47585717202277,47.2515460932008,-106.775931540908,-50.6810650426292,51.2272004937129,-63.2842705400642,8.1186657008696,-116.583783179843
12:45:38.200,-75.4681016843678,9.66929798695928,47.1138253092499,-106.633496059846,-50.4975872887216,51.144275854961,-63.2918597066791,8.11881817306083,-116.611811866348
12:45:38.300,-75.3715053146747,9.86260490405195,46.9886496444927,-106.490588447409,-50.3144670590305,51.0631554059734,-63.2952135318366,8.1187045735025,-116.637643738095
12:45:38.400,-75.2755959878429,10.0559149628446,46.8764021612982,-106.34727347655,-50.1316256683282,50.9791888201091,-63.3043508635274,8.11597262212594,-116.667575355606
12:45:38.500,-75.1801476969602,10.2493652025634,46.7774990847758,-106.203615923061,-49.9489844311489,50.8877292929251,-63.312987921111,8.11736613152751,-116.696033390751
12:45:38.600,-75.0849344407868,10.4430926627523,46.6923862482184,-106.059680558478,-49.7664646623445,50.7841355098039,-63.3172436368002,8.11151106637167,-116.722496316505
12:45:38.700,-74.9897302152466,10.6372343829549,46.6215350349008,-105.915532157172,-49.5839876765285,50.6654194306363,-63.3210645008387,8.11605973819436,-116.742604795356
12:45:38.800,-74.8943090120092,10.8319274023975,46.5654380185866,-105.771235492099,-49.4014747883145,50.5351797335928,-63.3326913702128,8.10998558263062,-116.765773944964
12:45:38.900,-74.7984448284167,11.0273087607827,46.5246042583657,-105.626855336212,-49.2188473125542,50.3986611928655,-63.3385663487788,8.1095601567499,-116.791863931794
12:45:39.000,-74.7019116632293,11.2235154972574,46.4995538548056,-105.482456463884,-49.0360265638613,50.2611056542176,-63.3468448187497,8.1085470260289,-116.81769480548
12:45:39.100,-74.6045262859199,11.4206135134573,46.4898507925519,-105.338076862485,-48.8529665402294,50.1265641040728,-63.3534823710433,8.10559587549116,-116.840395347535
12:45:39.200,-74.5062766097914,11.6183841353327,46.4911876183899,-105.193647368539,-48.6697519866669,49.9943389418146,-63.3545247582608,8.10221767063112,-116.865736293597
12:45:39.300,-74.4071933287862,11.8165375400509,46.4982244832627,-105.049072031568,-48.4865003384688,49.8625320174343,-63.3644759119554,8.09650545585814,-116.87987717795
12:45:39.400,-74.3073071368468,12.0147839047788,46.5055484358189,-104.904254898258,-48.303329031168,49.7292287418058,-63.3658824600251,8.09569775279783,-116.886920557955
12:45:39.500,-74.2066487293339,12.2128334064454,46.5076770933338,-104.759100011041,-48.1203555002179,49.592462740241,-63.3680510003902,8.09357996141212,-116.906053517514
12:45:39.600,-74.1052488016079,12.4103962220591,46.499060750025,-104.613511422273,-47.9376971806752,49.4501219894026,-63.3735898374588,8.09456977217319,-116.915528685534
12:45:39.700,-74.0031380476114,12.6071825287867,46.4740833908594,-104.467393174387,-47.755471508073,49.3000693479405,-63.3781503072387,8.09159221482851,-116.924238384723
12:45:39.800,-73.9003471627049,12.8029025035574,46.4270621883395,-104.320649315487,-47.5737959178646,49.1401807223113,-63.382003442177,8.09279815433582,-116.9279227025
12:45:39.900,-73.796906842249,12.9972663236175,46.3522457575751,-104.173183893676,-47.3927878452656,48.9683469065499,-63.3909065077834,8.09253338579994,-116.937551043832
12:45:40.000,-73.6928477816043,13.1899841658166,46.2438111068017,-104.024900952804,-47.2125647257294,48.7824766747063,-63.3984384104269,8.09209632371416,-116.940795577979
12:45:40.100,-73.5881940832586,13.3808886557463,46.0981197456115,-103.875733222595,-47.0332148924882,48.5811456948141,-63.4079082702273,8.0903486213602,-116.949646640926
12:45:40.200,-73.4829434753724,13.5703023189092,45.9205688812779,-103.725728180524,-46.8547102414692,48.3655222149519,-63.4129025677702,8.09199599078704,-116.951404864692
12:45:40.300,-73.377087090397,13.7586701828156,45.7189450632316,-103.574961995617,-46.6769935524071,48.1374128157066,-63.415162802814,8.08922978529957,-116.951484799985
12:45:40.400,-73.27061606362,13.9464372744992,45.501193062667,-103.42351084115,-46.50000760456,47.8986121328334,-63.4203884706258,8.09260203603609,-116.947754357446
12:45:40.500,-73.1635215274928,14.1340486213114,45.2754178468494,-103.271450888983,-46.3236951775038,47.6509001416389,-63.4307782538617,8.09044744293413,-116.952523120054
12:45:40.600,-73.0557946173032,14.3219492503654,45.0498752661236,-103.118858309557,-46.1479990508938,47.3960398653991,-63.4388004668516,8.09260414029317,-116.956965311094
12:45:40.700,-72.9474264626661,14.5105841890124,44.8329511633576,-102.965809276152,-45.9728620040675,47.1357758476855,-63.4492069783145,8.09317650734745,-116.95723006982
12:45:40.800,-72.8384082017056,14.7003984644452,44.6331297619914,-102.812379959207,-45.7982268166008,46.8721392547697,-63.4520722303314,8.0932002981218,-116.957980703658
12:45:40.900,-72.7287309640367,14.8918371037768,44.4589509842061,-102.658646530583,-45.6240362681488,46.6083785462434,-63.4575870840349,8.09301790702743,-116.952553178882
12:45:41.000,-72.6183858849471,15.0853451342792,44.3189581498228,-102.50468516214,-45.4502331378906,46.3480611597635,-63.4625251897104,8.09212864114332,-116.946002203993
12:45:41.100,-72.5073757085127,15.2812165475292,44.2193730978162,-102.350551438786,-45.2767739249071,46.0940752621347,-63.4674217697889,8.09192029103566,-116.935862277441
12:45:41.200,-72.3957496352342,15.4791411585058,44.1572348466737,-102.196218584864,-45.1036700089204,45.8465500085092,-63.4726173591254,8.09064146959851,-116.928097182887
12:45:41.300,-72.2835684786552,15.6786577305372,44.1271843223283,-102.041639236348,-44.9309464913803,45.6049449783041,-63.4765882383186,8.08788853661652,-116.914648455881
12:45:41.400,-72.1708930480647,15.879305026475,44.1237981770019,-101.886766029211,-44.7586284737369,45.3687443411015,-63.4805697775731,8.0881125883971,-116.899841012442
12:45:41.500,-72.0577841570062,16.0806218094094,44.1416493647849,-101.73155159801,-44.5867410575194,45.1374580684305,-63.4862892258881,8.08548679491674,-116.880589607878
12:45:41.600,-71.9443026176049,16.2821468425094,44.1753480362504,-101.575948578718,-44.4153093440191,44.9106104521979,-63.4925248412605,8.08341785527052,-116.867128768633
12:45:41.700,-71.8305092434044,16.4834188887065,44.2195635256988,-101.41990960589,-44.2443584346858,44.687702726177,-63.497551330288,8.08147585039985,-116.852090508576
12:45:41.800,-71.7164648451119,16.6839767111698,44.2690277042444,-101.263387314082,-44.0739134311282,44.4682082701715,-63.5012303589288,8.08252573258832,-116.838853534639
12:45:41.900,-71.6022302376888,16.8833590729099,44.3185203871964,-101.106334339269,-43.9039994346376,44.2515738890434,-63.5054126666879,8.0823731630748,-116.81887869909
12:45:42.000,-71.4878662304244,17.0811047370167,44.3628366667099,-100.948703317423,-43.7346415467433,44.0372210813345,-63.5110224767624,8.08339474956252,-116.791423567409
12:45:42.100,-71.3734217912465,17.2768618427007,44.3971328232796,-100.79045824088,-43.5658573481687,43.8249243238642,-63.5158122208194,8.08503009135183,-116.769285278621
12:45:42.200,-71.2588985070393,17.4707161189096,44.4180498873125,-100.63160855153,-43.3976343308565,43.6159427056421,-63.5218189476452,8.08666928419832,-116.746681754337
12:45:42.300,-71.1442861063086,17.6628627129432,44.4224839246569,-100.472175054716,-43.2299524628477,43.4118818250506,-63.5324713439077,8.08487447507918,-116.730215747848
12:45:42.400,-71.0295743260685,17.8534967719422,44.4071961260023,-100.312178552943,-43.0627917121041,43.2143186026535,-63.5402481244806,8.08777550313096,-116.709816707574
12:45:42.500,-70.9147528976609,18.0428134433648,44.3688378482741,-100.151639851554,-42.8961320465077,43.0248061878915,-63.5433947300733,8.08983991856096,-116.685710098421
12:45:42.600,-70.7998115581001,18.231007874352,44.3039931710448,-99.9905797573099,-42.729953434179,42.8448800563057,-63.5521485420592,8.08791831144139,-116.660347240161
12:45:42.700,-70.68474003731,18.418275212362,44.2092398061149,-99.8290190712979,-42.5642358428415,42.6760651924953,-63.5585077982589,8.08942717506021,-116.628576138763
12:45:42.800,-70.5695280723047,18.6048106046944,44.0812303215799,-99.6669786031151,-42.3989592406154,42.5133521644233,-63.5652456178094,8.089014732814,-116.590448110837
12:45:42.900,-70.4541653944262,18.7908091985693,43.9167934088495,-99.5044791510131,-42.2341035954624,42.333370481992,-63.5729964792737,8.08648554361057,-116.555424130146
12:45:43.000,-70.3386417392707,18.9764661412863,43.7130541561077,-99.3415415245886,-42.0696488755029,42.1370102149859,-63.5782825834071,8.09202643591321,-116.51153849057
12:45:43.100,-70.2229266114334,19.1619368228795,43.4686506200133,-99.178183804962,-41.9055808523932,41.932657142217,-63.5867894597613,8.09017279039126,-116.471450101663
12:45:43.200,-70.1069086071056,19.3472175990817,43.1869531847393,-99.0144131820374,-41.7419085159818,41.727953742801,-63.5954073896469,8.09135672847305,-116.430390728426
12:45:43.300,-69.9904560943139,19.5322650660582,42.8725534669541,-98.8502341285877,-41.5786466607645,41.5302926551809,-63.6010363798901,8.08891214678862,-116.396394132077
12:45:43.400,-69.8734374368304,19.7170358195772,42.5300418859483,-98.6856511117132,-41.4158100810786,41.3469764164916,-63.6015418500148,8.0926151015134,-116.360489885992
12:45:43.500,-69.7557210026818,19.9014864560423,42.1639099689669,-98.5206686013504,-41.2534135711023,41.1852168859453,-63.6092336507407,8.09116055031932,-116.325857522638
12:45:43.600,-69.6371751584764,20.0855735712217,41.7784693527786,-98.3552910660177,-41.0914719254901,41.0521482585853,-63.6133668941393,8.09061455974807,-116.283389068565
12:45:43.700,-69.5176682708226,20.2692537612807,41.3777883377009,-98.1895229770698,-40.9299999385793,40.9524515644195,-63.6116536491448,8.0915287352953,-116.232832785358
12:45:43.800,-69.397068706329,20.4524836222258,40.9656451258977,-98.0233688016071,-40.7690124047068,40.8811963653129,-63.6195677256907,8.08887109162802,-116.186730936416
12:45:43.900,-69.2752448330221,20.6352197500636,40.5454969329802,-97.856833009566,-40.6085241182892,40.8310868709742,-63.6240300128606,8.09041080204574,-116.142395484382
12:45:44.000,-69.1520650160922,20.8174187409592,40.1204626311073,-97.6899200723012,-40.4485498737429,40.7948533435003,-63.6345361902945,8.08846930537839,-116.099767036047
12:45:44.100,-69.0274809442042,20.9990576027208,39.6937528251318,-97.5226363713846,-40.2890994870446,40.7653812639091,-63.641821008403,8.08725823493852,-116.05067406103
12:45:44.200,-68.901777655228,21.1801950042554,39.2700691557837,-97.354995954783,-40.1301628566807,40.7361325271147,-63.646148020431,8.08742647754746,-115.995719366156
12:45:44.300,-68.7753235360346,21.3609100334159,38.8544639132246,-97.1870147835166,-39.971724900872,40.7007138328048,-63.6559714420017,8.08540482581606,-115.945084158064
12:45:44.400,-68.6484869749129,21.5412817778964,38.4519390542154,-97.0187088186058,-39.8137705375218,40.6546087292441,-63.6610528082928,8.08957261821675,-115.887103733524
12:45:44.500,-68.5216363573156,21.7213893253118,38.0674588324017,-96.850094023907,-39.6562846850097,40.6007977296845,-63.6680357539448,8.09290162213605,-115.828894276434
12:45:44.600,-68.3951400729497,21.9013117635151,37.7059628971877,-96.6811863576042,-39.4992522613978,40.5441335037583,-63.6772057607015,8.09471258842182,-115.773591626714
12:45:44.700,-68.2693665072682,22.0811281802797,37.3723804589294,-96.5120017863902,-39.3426581846687,40.4894636460194,-63.6822469372712,8.09756965902905,-115.7171188737
12:45:44.800,-68.1446840485598,22.2609176631412,37.0716457044968,-96.3425562684489,-39.1864873730433,40.4416289309962,-63.689908672285,8.10117629437876,-115.647801689561
12:45:44.900,-68.0214610836954,22.4407593001112,36.8087149861639,-96.1728657662188,-39.0307247446631,40.4054642342919,-63.7019420775665,8.107338447627,-115.578416403581
12:45:45.000,-67.9000660009641,22.6207321785664,36.5885855781953,-96.0029462421383,-38.87535521759,40.3844158068414,-63.7131815330588,8.10717576810603,-115.515330452603
12:45:45.100,-67.7807877324127,22.8009110723469,36.4150591368078,-95.8328080074093,-38.7203645595113,40.3762648620576,-63.7163785076891,8.1082539911636,-115.459183430769
12:45:45.200,-67.6635973922109,22.9813534980511,36.2870069082944,-95.6624387583612,-38.5657419363767,40.3769188138332,-63.7240102564058,8.11257040588908,-115.39686566171
12:45:45.300,-67.5483866382862,23.1621126583439,36.2021622657092,-95.4918205457598,-38.4114773638403,40.3821638092386,-63.7284786216683,8.10902901465424,-115.345052012122
12:45:45.400,-67.435047127148,23.3432417556519,36.1583465817066,-95.3209354189524,-38.2575608573977,40.3877847849049,-63.7352668045838,8.11093562493333,-115.285257276863
12:45:45.500,-67.323470518142,23.524793992402,36.1534338107215,-95.1497654230321,-38.1039824327823,40.389563401615,-63.7417461506207,8.10562159691424,-115.242567760079
12:45:45.600,-67.2135484691957,23.706822571259,36.1853174671251,-94.9782926087645,-37.950732105331,40.3832768116579,-63.7494285222197,8.10494369542969,-115.209444699284
12:45:45.700,-67.1051726368187,23.889380694729,36.2518804892541,-94.8064990226608,-37.7977998907772,40.3646963921791,-63.7566623146978,8.10406206394712,-115.179173030952
12:45:45.800,-66.9982346803565,24.0725215652388,36.350967956979,-94.6343667126503,-37.6451758046958,40.3295876272448,-63.7626539285434,8.10572431503121,-115.155051922998
12:45:45.900,-66.8926262563187,24.2562983853739,36.480362871251,-94.4618777266624,-37.4928498626616,40.2754379973399,-63.7656205723919,8.10448284828507,-115.141908098244
12:45:46.000,-66.7882390240508,24.4407643576404,36.6377656731667,-94.2890141126264,-37.3408120802495,40.2066503793146,-63.7666902869182,8.10679485748693,-115.118142932905
12:45:46.100,-66.6848813789854,24.6259403124212,36.8203701791324,-94.1157685118809,-37.1890491998777,40.1296420237163,-63.7777803824305,8.10365688967532,-115.104146232764
12:45:46.200,-66.5820286240308,24.8117175726333,37.0236660911811,-93.9421759351471,-37.0375348697511,40.0519168942892,-63.7824581625185,8.10620625475725,-115.095973475711
12:45:46.300,-66.4790727769101,24.9979550797036,37.2427324839644,-93.7682819893919,-36.8862394635684,39.9812583415754,-63.7923931651639,8.10759294628016,-115.094827030673
12:45:46.400,-66.3754058567649,25.1845117749003,37.4726777229122,-93.5941322858365,-36.7351333551078,39.9254516330443,-63.802957787869,8.10483404814054,-115.10364289353
12:45:46.500,-66.2704198770637,25.3712465998881,37.708661145976,-93.4197724286114,-36.5841869182268,39.8922693026088,-63.8157914791315,8.10513194316654,-115.128766693919
12:45:46.600,-66.1635068583662,25.558018495697,37.9459109276861,-93.2452480275196,-36.4333705267035,39.8868082378431,-63.8246798713771,8.10521853078922,-115.170599854039
12:45:46.700,-66.0540588155593,25.7446864039126,38.1797376604016,-93.070604689528,-36.2826545543956,39.9035526953283,-63.8359618097022,8.10195172319371,-115.233027598257
12:45:46.800,-65.9414677663661,25.9311092658029,38.405544105971,-92.8958880230214,-36.1320093750812,39.9343445798605,-63.8445939988556,8.09872579405454,-115.302988667677
12:45:46.900,-65.8251257313462,26.1171460228742,38.6188305144974,-92.7211436349668,-35.9814053626178,39.9710529180918,-63.8529051070212,8.09347712890574,-115.393060452377
12:45:47.000,-65.7044247225503,26.3026556163943,38.8151956554394,-92.546417133749,-35.8308128906248,40.0055823814066,-63.8616309663042,8.09166532045672,-115.482118531981
12:45:47.100,-65.5790012073564,26.4875135802876,38.9915895811651,-92.3717396571843,-35.6802138406454,40.0293533515318,-63.867023279647,8.09102164140968,-115.57745036014
12:45:47.200,-65.4494694191456,26.6716618183085,39.1500382338838,-92.1970844693228,-35.5296361241717,40.0340257345179,-63.8782134750772,8.08620646345933,-115.688255467684
12:45:47.300,-65.3166880239362,26.8550588259152,39.2938085230243,-92.0224103636461,-35.3791191609371,40.0198771759935,-63.885083852638,8.08556605359968,-115.804218483888
12:45:47.400,-65.1815156976734,27.0376630984864,39.426140084086,-91.8476761293814,-35.2287023702781,39.9894484025205,-63.8942691354597,8.08296765165951,-115.916165798753
12:45:47.500,-65.0448111077938,27.2194331318771,39.5502432225586,-91.6728405628463,-35.0784251716898,39.9452679594484,-63.9052493473954,8.07877104066907,-116.031887909341
12:45:47.600,-64.9074329274062,27.4003274215455,39.669298752334,-91.4978624575225,-34.9283269846676,39.8898626313638,-63.9120823473809,8.07859933605396,-116.149430688427
12:45:47.700,-64.7702398253654,27.5803044631877,39.7864594764028,-91.3227006054732,-34.7784472288655,39.8257662859764,-63.921756413226,8.07222247102754,-116.268037963408
12:45:47.800,-64.634090471944,27.7593227521826,39.9048531141529,-91.147313798762,-34.6288253235405,39.7555261211082,-63.9287979048362,8.07128333144054,-116.375352264427
12:45:47.900,-64.4998435402511,27.9373407842263,40.0275867671238,-90.9716608322884,-34.4795006884262,39.6817067067508,-63.9387620372299,8.07018243046437,-116.486402802399
12:45:48.000,-64.3683576991412,28.1143170548564,40.1577525661959,-90.7957004981158,-34.3305127428588,39.6063225377789,-63.9481180965867,8.06760268638144,-116.599218322109
12:45:48.100,-64.2402044027739,28.2902849266449,40.2980506211856,-90.6193998985324,-34.1818891890798,39.5295320811245,-63.956822788905,8.06860673398007,-116.711354021166
12:45:48.200,-64.1148060905345,28.4655772660242,40.4496318921887,-90.4427593767248,-34.0336108530108,39.4525596532737,-63.9646725406248,8.06554351214556,-116.81510546946
12:45:48.300,-63.9912979119524,28.6406018249572,40.6132300884972,-90.2657875889407,-33.88564683943,39.3770381851155,-63.976881337027,8.0664433066182,-116.925729305704
12:45:48.400,-63.8688150222295,28.8157663550892,40.7895366124062,-90.0884931885916,-33.7379662534331,39.3045993877178,-63.9867823641839,8.06367614378426,-117.037744200544
12:45:48.500,-63.7464925723136,28.9914786083039,40.9791926553895,-89.9108848305069,-33.5905382001157,39.2368730110614,-63.9961120619764,8.06278256674512,-117.143081078827
12:45:48.600,-63.623465711734,29.1681463364846,41.1827804328535,-89.7329711723526,-33.4433317842558,39.1754858584213,-64.0043288689457,8.05467501671431,-117.253902731609
12:45:48.700,-63.4988695942746,29.3461772912769,41.400813844255,-89.5547608661219,-33.2963161108697,39.1214022248014,-64.0062483663423,8.05571625277812,-117.351215635727
12:45:48.800,-63.3718393708829,29.5259792244848,41.6337282856345,-89.3762625694806,-33.1494602849737,39.0729464467869,-64.0183145019967,8.05371048767962,-117.451839017865
12:45:48.900,-63.2415101925066,29.7079598879126,41.8818704071935,-89.1974849358402,-33.0027334115045,39.0277807454081,-64.0268409598496,8.05119437863917,-117.55795271736
12:45:49.000,-63.1070172129296,29.8925270333643,42.1454875161307,-89.0184366200302,-32.8561045954785,38.9835654851093,-64.0357273255915,8.0477865232664,-117.667650515609
12:45:49.100,-62.9677929232217,30.0799354068473,42.4246304225995,-88.8391250771445,-32.709552213884,38.9377326403384,-64.0485263521557,8.04403540615509,-117.774979415134
12:45:49.200,-62.8244591380713,30.2698277561872,42.7189445092686,-88.659552959081,-32.5630917318356,38.886803167518,-64.0568035330491,8.04311873039356,-117.881108500222
12:45:49.300,-62.6779349825085,30.4616938357962,43.0280381275662,-88.4797217180017,-32.4167478861025,38.8270661351915,-64.0689517357175,8.03900978622358,-117.980657801651
12:45:49.400,-62.5291395872357,30.6550234000867,43.3515956916606,-88.2996328032324,-32.2705454136128,38.7548023740231,-64.0777830965645,8.03463457502442,-118.072272925243
12:45:49.500,-62.3789920787012,30.849306203709,43.6893882727287,-88.1192876669353,-32.1245090511355,38.6673056867092,-64.088271927468,8.03447600852111,-118.163725224286
12:45:49.600,-62.2284115890256,31.0440320008375,44.0412832899093,-87.9386877612726,-31.9786635356781,38.5659684474293,-64.0991722477967,8.03251447290915,-118.257343923637
12:45:49.700,-62.0783172432389,31.238690546043,44.4072532988666,-87.7578345355701,-31.8330336040097,38.4532199023144,-64.1105422929391,8.02803566475529,-118.339693331086
12:45:49.800,-61.9296281734619,31.4327715938174,44.7873843934261,-87.576729443408,-31.6876439931377,38.3315073290696,-64.1174580335489,8.03089868964481,-118.417318873069
12:45:49.900,-61.7832635061426,31.6257648984935,45.1818841729916,-87.3953739326941,-31.5425194399108,38.2033004277662,-64.1323487153006,8.02784840595894,-118.498537832144
12:45:50.000,-61.6401423705656,31.8171602146425,45.5910899752784,-87.2137694598449,-31.3976846810186,38.0710936754037,-64.1434138631214,8.0262343180552,-118.58298838095
12:45:50.100,-61.5009545139605,32.0066246293934,46.0153015656764,-87.0319153583408,-31.2531648470443,37.9371114863173,-64.1516674251083,8.02358695816248,-118.665766242833
12:45:50.200,-61.3654720688322,32.194534630917,46.4541883174285,-86.8498025223876,-31.1089866423979,37.8024103633856,-64.159951729254,8.021978931151,-118.746715831868
12:45:50.300,-61.233237740251,32.3814440745524,46.9071873817965,-86.6674197289277,-30.9651771653032,37.6677380933636,-64.1673478901919,8.01788943214857,-118.832979802828
12:45:50.400,-61.103794233287,32.5679068160359,47.3736534833592,-86.4847557534854,-30.8217635139841,37.5338246206776,-64.1762608174539,8.01868614993591,-118.910358571134
12:45:50.500,-60.9766842544285,32.7544767110241,47.8528512987004,-86.3017993758392,-30.6787727862674,37.4013815361968,-64.1878593966111,8.01160773006078,-118.98763186676
12:45:50.600,-60.8514505073276,32.9417076151738,48.3439487074948,-86.1185393729313,-30.5362320806945,37.2711023328175,-64.2003184825155,8.01553562183381,-119.066818217396
12:45:50.700,-60.7276356984726,33.1301533839832,48.8460113174835,-85.9349645217041,-30.3941684951719,37.1436629998028,-64.2104569977415,8.01229967207129,-119.141991279884
12:45:50.800,-60.6047825329337,33.3203678731882,49.3579980387374,-85.7510636019363,-30.2526091279232,37.0191801895426,-64.223506638559,8.01028377688171,-119.234113904826
12:45:50.900,-60.482433715781,33.512904938287,49.8787583785788,-85.5668253877337,-30.1115810770135,36.8955900439046,-64.2307364418457,8.00979087482408,-119.309844538498
12:45:51.000,-60.3601319535028,33.7083184350951,50.407031336124,-85.3822386602931,-29.9711114406668,36.7702873873583,-64.2450163334291,8.00636205967592,-119.384514862004
12:45:51.100,-60.2374983225442,33.9069405911787,50.9404504400997,-85.1972933707661,-29.8312238110437,36.6407685119893,-64.2535399777178,8.00321541620956,-119.461468060859
12:45:51.200,-60.1144674571738,34.1082169127295,51.4727133792901,-85.0119841841586,-29.6919277521625,36.5049309361685,-64.2587483216892,7.99897102323096,-119.550401753006
12:45:51.300,-59.9910524013243,34.3113711726675,51.9968464244609,-84.8263069382676,-29.5532293205494,36.3607727284891,-64.2711859272228,7.99395532914074,-119.630310094536
12:45:51.400,-59.8672661975106,34.5156271436746,52.5062403046071,-84.6402574737264,-29.4151345723339,36.2062919412472,-64.2764762687199,7.99126159176494,-119.716089903201
12:45:51.500,-59.7431218896654,34.7202085989884,52.9946354950605,-84.453831628332,-29.2776495641215,36.0394862996317,-64.2831725584189,7.98561472620855,-119.80645285979
12:45:51.600,-59.6186325231399,34.9243393113701,53.456091281315,-84.2670252441358,-29.1407803518828,35.8591593396078,-64.2935976870541,7.97754817164311,-119.912544808952
