TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:00:44.400,-122.648787140708,-53.2505770281064,65.5421103809226,-125.462787511794,-97.4529356558,55.8066588432462,-30.7481966668494,21.66301131452,-120.843408897139
12:00:44.500,-122.586676922836,-53.1114111854923,65.2268731273782,-125.343836877396,-97.2803223390796,55.8674074190004,-30.7349214403033,21.6792120032624,-120.695167997301
12:00:44.600,-122.524491084756,-52.9727742154436,64.8974053315554,-125.225115402406,-97.1076597426714,55.9234312493988,-30.7239423217436,21.6990792338263,-120.545035147473
12:00:44.700,-122.462350175779,-52.8342456736152,64.557642432798,-125.106731471442,-96.9349488352738,55.9721376685622,-30.71258215102,21.7179949737636,-120.387175774582
12:00:44.800,-122.400374743795,-52.6954051155034,64.2116505785067,-124.988793469119,-96.7621905851083,56.0109426776615,-30.696645445973,21.7421189721603,-120.225970336785
12:00:44.900,-122.33868533528,-52.5558320964456,63.8636280397183,-124.871409780053,-96.5893859606351,56.0372641703423,-30.6838059517345,21.7635323599099,-120.062001356638
12:00:45.000,-122.277402498126,-52.4151061722557,63.5178998470994,-124.754688790279,-96.4165359302346,56.048513699569,-30.6677375267902,21.7779201394931,-119.902164786903
12:00:45.100,-122.216603423825,-52.2729224160151,63.1786061305108,-124.638701579163,-96.2436411813547,56.0412096211373,-30.6581906300726,21.7938905171078,-119.732956543485
12:00:45.200,-122.156191888201,-52.1294379326466,62.8487479976058,-124.523370017829,-96.0707012773946,56.0245420170833,-30.6438589612516,21.809843089507,-119.547178977106
12:00:45.300,-122.096028323441,-51.9849253252887,62.5310003785767,-124.408578680659,-95.8977155007413,56.054176807488,-30.6254633117766,21.833129523254,-119.372162759846
12:00:45.400,-122.035973154643,-51.8396571969215,62.227991313905,-124.294212137784,-95.7246831341788,56.1320020856695,-30.6129302393463,21.8486325456732,-119.201253311588
12:00:45.500,-121.975886812576,-51.6939061506044,61.9422945507439,-124.180154962166,-95.5516034600941,56.242353884018,-30.6018315911096,21.8617021705328,-119.040228888081
12:00:45.600,-121.915629725172,-51.5479447893966,61.6764232211898,-124.06629172819,-95.3784757609537,56.3695606020451,-30.5922978276669,21.8780520220325,-118.891671117554
12:00:45.700,-121.855062318946,-51.4020457162781,61.4328248410541,-123.952507005982,-95.205299319224,56.4979765569114,-30.5778409680056,21.8909842247273,-118.758146068081
12:00:45.800,-121.794045026087,-51.2564815343878,61.2138778201612,-123.838685368509,-95.0320734175302,56.6119938716956,-30.5670359046908,21.9065476017294,-118.644911618534
12:00:45.900,-121.732438273109,-51.1115248467054,61.0218891086748,-123.724711388735,-94.8587973383387,56.6990647030662,-30.560463589079,21.9169707954652,-118.550379294263
12:00:46.000,-121.670102487944,-50.967448256211,60.8590931717256,-123.610469641042,-94.6854703641161,56.7587709272852,-30.5575220418254,21.9215600440134,-118.500850392072
12:00:46.100,-121.606928884648,-50.8244300063708,60.7262479226994,-123.49588266733,-94.5120877864798,56.7946668467832,-30.5465083110381,21.9376257626999,-118.489339315806
12:00:46.200,-121.542931814665,-50.6822708812421,60.6184503269543,-123.381024907925,-94.3386289328585,56.8141691028797,-30.5424121970427,21.9468173871915,-118.528113461296
12:00:46.300,-121.478156418399,-50.5406772952074,60.5294080629457,-123.266008782014,-94.1650691391968,56.8256701551969,-30.5415840647184,21.9530801496955,-118.62290296385
12:00:46.400,-121.412647837671,-50.3993556625702,60.4528690291154,-123.150946703114,-93.9913837416776,56.8375720382747,-30.5413151821521,21.9586044614875,-118.767282112364
12:00:46.500,-121.346451211466,-50.2580123973953,60.3826339093628,-123.035951090412,-93.8175480760867,56.8582822324295,-30.5406813899625,21.9669005556674,-118.964738357288
12:00:46.600,-121.279611680187,-50.116353914145,60.3125621646217,-122.92113436026,-93.6435374786069,56.8941190720898,-30.5429317293155,21.9693909752757,-119.209147152193
12:00:46.700,-121.212174384236,-49.9740866271224,60.2365716761356,-122.80660892759,-93.4693272853418,56.9430480760607,-30.5429352420163,21.9689807768401,-119.492170818101
12:00:46.800,-121.144184464017,-49.830916950472,60.148632449942,-122.692487210173,-93.294892832236,57.0009452591105,-30.5369822295897,21.9797393468278,-119.80426825966
12:00:46.900,-121.075687058515,-49.6865512984971,60.0427549700552,-122.57888162436,-93.1202094553135,57.0636897856521,-30.529976810878,21.9826811868138,-120.129336111322
12:00:47.000,-121.006727309551,-49.5406960854216,59.9129730792652,-122.465904587921,-92.9452524906778,57.1271690198078,-30.5256667015066,21.9906140894607,-120.472547872393
12:00:47.100,-120.937317340693,-49.3931607552398,59.7551884712139,-122.353637342519,-92.7700083991794,57.18636323497,-30.5357501990745,21.9872204641781,-120.837462718944
12:00:47.200,-120.867337229443,-49.2441668254631,59.5727366141852,-122.242036455178,-92.5945081369262,57.235370839242,-30.5366588781805,21.9896530511685,-121.196225509011
12:00:47.300,-120.796634044977,-49.0940388206704,59.3707691962916,-122.131027326739,-92.4187937823916,57.2784864675282,-30.533498114007,22.0013655503174,-121.571399220391
12:00:47.400,-120.725054855053,-48.9431012656785,59.1544021271238,-122.020535355211,-92.2429074140492,57.3227797442231,-30.5371596784128,22.0002335281982,-121.944996146675
12:00:47.500,-120.652446727428,-48.7916786852249,58.9287305062485,-121.910485942854,-92.0668911104517,57.3753210194432,-30.5362173613325,22.0088807215773,-122.340857837841
12:00:47.600,-120.578656732697,-48.6400956041264,58.6988399568488,-121.800804487675,-91.8907869499934,57.4431913238443,-30.5364011406748,22.0130566869861,-122.735788818303
12:00:47.700,-120.5035319372,-48.4886765470412,58.4698144908958,-121.691416390518,-91.7146370113064,57.5335000280062,-30.5386977549326,22.0179206964336,-123.128856123638
12:00:47.800,-120.426919411531,-48.3377460386274,58.2467416307797,-121.582247049389,-91.5384833728643,57.6508354006194,-30.5410994325529,22.0229247510641,-123.522442969043
12:00:47.900,-120.348666222029,-48.1876286036224,58.0347146380356,-121.473221867968,-91.3623681132199,57.7895280376426,-30.5466587048327,22.024184354763,-123.910572949215
12:00:48.000,-120.268619439289,-48.0386487669227,57.8388323309321,-121.364266242844,-91.1863333107673,57.9412976722466,-30.5467564492415,22.0346572181901,-124.307848144582
12:00:48.100,-120.186689966641,-47.8910266642376,57.6619881092426,-121.255337167896,-91.0103973922035,58.0989152489661,-30.5522533111668,22.0408608562935,-124.711560886528
12:00:48.200,-120.103044049703,-47.7445648636548,57.4982461077612,-121.146518007722,-90.834484173944,58.2595613087393,-30.5547664748473,22.0423989343799,-125.117133547499
12:00:48.300,-120.017911778176,-47.5989615376452,57.3394763759839,-121.037923721378,-90.6584938191196,58.4214646938386,-30.5555936031376,22.0453530779352,-125.524130557393
12:00:48.400,-119.931523237506,-47.4539148589972,57.1775650943852,-120.929669269334,-90.4823264905435,58.583794878332,-30.5537252235496,22.0496790555676,-125.917132875349
12:00:48.500,-119.844108511721,-47.3091230004994,57.0044116509973,-120.821869609225,-90.3058823515846,58.7497424609232,-30.551150636531,22.055160124829,-126.307514205908
12:00:48.600,-119.755897691938,-47.1642841347813,56.8119232391797,-120.714639701523,-90.129061565215,58.9235444586636,-30.5550315525787,22.0516269856667,-126.68972219663
12:00:48.700,-119.667120860767,-47.0190964345522,56.5920070291456,-120.608094505282,-89.9517642945653,59.1094761796769,-30.55466332312,22.0527714770253,-127.064322886521
12:00:48.800,-119.578008106491,-46.873258072521,56.3365610196262,-120.502348979555,-89.7738907025282,59.3118520370127,-30.5509971086755,22.0611493530438,-127.439715395787
12:00:48.900,-119.488789515972,-46.7264672213968,56.0374640145552,-120.397518084813,-89.5953409524727,59.5350317418232,-30.5507888567142,22.0622156388005,-127.812252199937
12:00:49.000,-119.399695176076,-46.5784220538094,55.6865661807894,-120.293716778691,-89.4160152072119,59.7834320018901,-30.5540538915173,22.0613171002299,-128.17992154742
12:00:49.100,-119.310863688869,-46.4289094436352,55.2785679494475,-120.191033746603,-89.2358425821456,60.0604815679295,-30.5487453072334,22.0661864173936,-128.539625623483
12:00:49.200,-119.222067782471,-46.2780710224264,54.8196948501962,-120.0894525794,-89.0548679857936,60.3654698721947,-30.5515021320902,22.0648177179514,-128.910731261556
12:00:49.300,-119.132988721476,-46.1261370990089,54.3190826770917,-119.988930602803,-88.8731652711654,60.6957136498364,-30.5539896177438,22.0663357795582,-129.282841709975
12:00:49.400,-119.043307773314,-45.9733379825256,53.7859122776193,-119.889425142531,-88.6908082913496,61.0442891422568,-30.5547009077419,22.0703578699378,-129.647803440848
12:00:49.500,-118.952706206835,-45.81990398212,53.2294168997113,-119.790893521467,-88.5078708995146,61.4029599787378,-30.5572633555927,22.0719558959333,-130.01245642988
12:00:49.600,-118.860865286631,-45.6660654066969,52.6588809962334,-119.693293062497,-88.3244269485108,61.7631812428573,-30.5540227381017,22.0809023705062,-130.360192702063
12:00:49.700,-118.767466282972,-45.5120525653997,52.0836322715153,-119.596581091338,-88.1405502915858,62.1161039074896,-30.5591550704617,22.0837885317451,-130.703530946508
12:00:49.800,-118.672190459032,-45.3580957672922,51.5130280268567,-119.500714932295,-87.9563147817491,62.4526149393227,-30.5565484663881,22.0949827865415,-131.046845563978
12:00:49.900,-118.574719085078,-45.2044253214382,50.9564385255279,-119.405651909668,-87.77179427201,62.7772179614549,-30.5574413702485,22.0994703213928,-131.381024185013
12:00:50.000,-118.474733425706,-45.0512715368221,50.423229009565,-119.311349349177,-87.5870626154573,63.1354466702742,-30.5564473510912,22.103993442543,-131.704239451855
12:00:50.100,-118.37200183411,-44.8988151291027,49.920251731866,-119.217783751039,-87.4021772451,63.5301426920152,-30.5572680311577,22.1085280398642,-132.017436875742
12:00:50.200,-118.266641002297,-44.7470384386508,49.4443851289095,-119.125008334726,-87.2171299131523,63.9526628098129,-30.5586059248593,22.1126097881705,-132.346875523246
12:00:50.300,-118.158854708036,-44.5958742117179,48.9900484132858,-119.033095499881,-87.0318959515103,64.3951242993826,-30.5619360885665,22.1087127719327,-132.66890814979
12:00:50.400,-118.048846729098,-44.4452551945552,48.5517040617073,-118.942117643308,-86.8464506921495,64.8496854143692,-30.566032114638,22.1120764983958,-132.979047237379
12:00:50.500,-117.936820843252,-44.2951141333347,48.1238643207189,-118.852147161813,-86.6607694669663,65.3085299882926,-30.5634313390667,22.1150954944748,-133.2799682218
12:00:50.600,-117.822980829688,-44.1453837744665,47.7010995862069,-118.763256452202,-86.4748276080155,65.7638534401404,-30.5595229340437,22.1193400840825,-133.563013717252
12:00:50.700,-117.707530464758,-43.9959968639639,47.2780483395514,-118.675517915534,-86.2886004470345,66.2095729065573,-30.562481395299,22.1165454068251,-133.831132014231
12:00:50.800,-117.590673526232,-43.8468861483164,46.8494301216042,-118.589003947197,-86.1020633160784,66.6464428890084,-30.55745647472,22.1208773084159,-134.080021965874
12:00:50.900,-117.472613793299,-43.6979843736164,46.4100611182705,-118.503786943995,-85.9151915470433,67.0768151197857,-30.5563991361887,22.1185939658667,-134.311219277428
12:00:51.000,-117.353555043729,-43.5492242862742,45.9548730435687,-118.41993930699,-85.7279604719048,67.5029117906959,-30.5568608712744,22.1144660775881,-134.523204291752
12:00:51.100,-117.233696474741,-43.4005395399563,45.4812700175136,-118.337519665808,-85.5403515538631,67.9263992146609,-30.5471994196697,22.1184770806889,-134.725553316118
12:00:51.200,-117.113218965609,-43.251867420054,44.9960308129012,-118.256531589875,-85.3523707849864,68.3470986812297,-30.5503662420821,22.110610708621,-134.916655393184
12:00:51.300,-116.992298813635,-43.103146119374,44.5080783370693,-118.176964878603,-85.1640302906314,68.7642744955865,-30.5488731372082,22.1054846358162,-135.090417782551
12:00:51.400,-116.871112316125,-42.9543138311198,44.0260854604062,-118.098809328569,-84.9753421959961,69.1774969926877,-30.5451285045907,22.1037470964174,-135.260681301499
12:00:51.500,-116.7498357718,-42.8053087483361,43.5584588406541,-118.02205474202,-84.7863186262783,69.5880151325891,-30.5455919499377,22.0999555661868,-135.429447334127
12:00:51.600,-116.628645476546,-42.656069063909,43.1133376938661,-117.946690915531,-84.5969717067555,69.9976002013434,-30.5355250912548,22.1017857059951,-135.574460474319
12:00:51.700,-116.507717729084,-42.5065329711212,42.6986078370713,-117.872707647098,-84.4073135626256,70.4081301113973,-30.5324339216676,22.1029441840586,-135.700788889835
12:00:51.800,-116.3872288253,-42.3566386628588,42.3219310012052,-117.800094737549,-84.2173563190865,70.821586209931,-30.5311915076259,22.1057578714704,-135.831497635478
12:00:51.900,-116.267355065335,-42.2063243321666,41.9907891865961,-117.728841986296,-84.0271121014157,71.2400520121516,-30.5302401627487,22.1064028869128,-135.960781987372
12:00:52.000,-116.148272743657,-42.0555281723274,41.7125435971948,-117.658939191334,-83.8365930348904,71.664069543956,-30.5314855903104,22.1116989154686,-136.07989245802
12:00:52.100,-116.030136148236,-41.9041925435421,41.4925259654692,-117.590372711699,-83.645813725633,72.0875464990796,-30.5314135820718,22.1179666830054,-136.190022819989
12:00:52.200,-115.913011519788,-41.752276476224,41.3282245343058,-117.523115153428,-83.4547987041786,72.502273116012,-30.5389820780665,22.116965772185,-136.300160875766
12:00:52.300,-115.796943084025,-41.5997431681803,41.2153422121359,-117.457135685022,-83.2635749814306,72.8999049245343,-30.5457263302414,22.1178986050338,-136.408036268857
12:00:52.400,-115.681975072331,-41.4465558167424,41.1497559539621,-117.392403470726,-83.0721695688485,73.2720774013293,-30.5483324847688,22.1215949959816,-136.495026481776
12:00:52.500,-115.568151714669,-41.2926776197176,41.1274784091554,-117.328887679038,-82.8806094776536,73.612871015661,-30.5483165804736,22.1281831965919,-136.591410769718
12:00:52.600,-115.455517238171,-41.1380717747547,41.1446227460894,-117.266557475622,-82.6889217187494,73.9262004445441,-30.5526339066936,22.1264664012878,-136.674492220741
12:00:52.700,-115.3441158728,-40.982701479423,41.1973709588797,-117.205382028977,-82.4971333037541,74.2184160306772,-30.552083833636,22.1288372711833,-136.752382566971
12:00:52.800,-115.233991847105,-40.8265299313711,41.2819454302115,-117.145330503347,-82.3052712437302,74.4958422208308,-30.5509672599368,22.130902228554,-136.830370873823
12:00:52.900,-115.125189391051,-40.6695203281684,41.3945838450127,-117.086372065814,-82.1133625498194,74.7647805773764,-30.5541538850756,22.1248724720367,-136.903701316774
12:00:53.000,-115.017752733184,-40.511635867543,41.5315178897088,-117.028475886295,-81.9214342333224,75.0315106276635,-30.551902289262,22.1229825918238,-136.969633333318
12:00:53.100,-114.911687867929,-40.3528681382614,41.689105635621,-116.97162189971,-81.7294990711631,75.3026876745772,-30.5463885317707,22.1214750479301,-137.031824448251
12:00:53.200,-114.806847827685,-40.1933223080092,41.8642812313287,-116.915833136443,-81.5375128965666,75.5865261753057,-30.5459459853625,22.1176931240284,-137.09381537782
12:00:53.300,-114.703047403639,-40.0331319424961,42.0541197017176,-116.861143404643,-81.3454173046506,75.8888590423713,-30.5405751070105,22.1150433426683,-137.135286626398
12:00:53.400,-114.600101384139,-39.8724306075112,42.2556881213418,-116.807586508206,-81.1531538910087,76.2046679542403,-30.5389410247058,22.1145616718884,-137.17403722763
12:00:53.500,-114.497824557535,-39.7113518688436,42.466044597863,-116.755196251026,-80.960664250838,76.5263243289287,-30.5371712971279,22.1104121170968,-137.225327313796
12:00:53.600,-114.39603171643,-39.5500292923617,42.6822371248343,-116.704006439835,-80.7678899794941,76.8463254906866,-30.5364122715543,22.1099674518066,-137.272736117573
