TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:23:17.200,-100.181918806068,-47.8313331435704,62.1204209364261,-100.881779657173,-37.8568679841365,68.8605298333823,-58.7779466203368,-1.09796575663995,-131.238101018541
12:23:17.300,-100.150744624802,-47.7023114489927,62.0570195604165,-100.790830602761,-37.6270321054719,68.8258114704711,-58.7828132651709,-1.1091879947691,-131.190773181567
12:23:17.400,-100.119893551026,-47.5723612185912,62.0010424404504,-100.700107458829,-37.3969116557264,68.7945829279173,-58.7896939950594,-1.12505535729893,-131.141594212183
12:23:17.500,-100.089132295748,-47.4419649601494,61.9453061756516,-100.609601940678,-37.1665243464446,68.7694586771006,-58.793944292085,-1.13968290311612,-131.090005666134
12:23:17.600,-100.058227567134,-47.3116051817682,61.8826777524561,-100.519305760773,-36.9358878895685,68.753049953045,-58.805364104979,-1.15327824201212,-131.051443795726
12:23:17.700,-100.026946076192,-47.1817643913102,61.8060728606225,-100.429210637254,-36.7050199968016,68.7479652358137,-58.8134074168636,-1.17098926238407,-131.011918144987
12:23:17.800,-99.9950545296705,-47.0529250967176,61.7084309242295,-100.339308281166,-36.4739383799269,68.7568105711373,-58.8212558738334,-1.18554428714182,-130.977088209534
12:23:17.900,-99.962319639994,-46.925569806012,61.5826677473127,-100.249590407811,-36.2426607507273,68.7809246516855,-58.8302512155505,-1.20240479757108,-130.948379586753
12:23:18.000,-99.9285081124949,-46.8001810271355,61.421606012016,-100.160048732491,-36.011204820986,68.8165835909131,-58.8416204438517,-1.21896433009642,-130.913355562234
12:23:18.100,-99.893489624131,-46.6770800150825,61.2211297977372,-100.070675668226,-35.7795832226752,68.8588749741439,-58.8470723142773,-1.23513732985451,-130.897240017903
12:23:18.200,-99.8575456660366,-46.5559430772767,60.9899064709724,-99.9814664345105,-35.5477882707478,68.903175571896,-58.8571533868479,-1.25402426025155,-130.869678783119
12:23:18.300,-99.8210606740265,-46.4362853001055,60.7398088050675,-99.8924169443011,-35.3158072012986,68.9449356377113,-58.8590667309911,-1.27051816667601,-130.847694808875
12:23:18.400,-99.7844190839158,-46.3176217699563,60.4827863463958,-99.8035231148103,-35.0836272505016,68.9796055389302,-58.868081610245,-1.28443486503311,-130.826724424391
12:23:18.500,-99.7480053315195,-46.1994675732167,60.2309384105608,-99.7147808646684,-34.8512356543723,69.0026323101103,-58.8761622245442,-1.29962648383893,-130.807016500337
12:23:18.600,-99.7122038554887,-46.0813377965917,59.9965560335854,-99.6261861068331,-34.6186196491642,69.0105977030625,-58.8821637340805,-1.31745974902067,-130.784180269323
12:23:18.700,-99.6773990873841,-45.9627475262306,59.7921335553008,-99.5377347599348,-34.3857664710514,69.0046415425929,-58.8899587971477,-1.33588350479393,-130.767327935265
12:23:18.800,-99.6439754686932,-45.8432118486795,59.6303507732484,-99.4494227411856,-34.15266335597,68.987043152209,-58.9058073882869,-1.35806092845912,-130.740976602714
12:23:18.900,-99.6123174309765,-45.7222458504054,59.5240248198953,-99.3612459649613,-33.9192975402528,68.9600853693096,-58.9153550692287,-1.37862623059117,-130.732314457076
12:23:19.000,-99.5828094128853,-45.5993646177958,59.4860318379884,-99.2732003484741,-33.6856562597565,68.92605794745,-58.9205766953783,-1.39611556571762,-130.723406008935
12:23:19.100,-99.5557038325306,-45.474222884003,59.5250828765355,-99.1852781374053,-33.4517362817301,68.8870641409117,-58.9317615685776,-1.41440635090776,-130.708164599902
12:23:19.200,-99.5307251776019,-45.3470338230973,59.633278727174,-99.0974568984024,-33.2175724858142,68.8444334664112,-58.9420156810142,-1.43078958990547,-130.692805269311
12:23:19.300,-99.5074659804824,-45.2181501825648,59.7984593120766,-99.0097105294186,-32.9832092778822,68.7993048193138,-58.9549801477013,-1.44662534666545,-130.681942408681
12:23:19.400,-99.4855187849003,-45.0879247098919,60.0083934458899,-98.9220129269887,-32.7486910633311,68.7524763907169,-58.963909240194,-1.46279836229992,-130.675798567702
12:23:19.500,-99.4644761232387,-44.9567101525648,60.2508469297077,-98.8343379904839,-32.5140622482721,68.7033673298286,-58.9739297488115,-1.48111047631221,-130.678598496661
12:23:19.600,-99.4439305363896,-44.8248592583077,60.5136372268999,-98.7466596178571,-32.2793672379436,68.6510446642717,-58.9828945483258,-1.49439764879124,-130.677951737271
12:23:19.700,-99.4234745609905,-44.6927247745276,60.7846728648964,-98.6589517070615,-32.0446504382188,68.5945657413287,-58.9954706637491,-1.51587676726714,-130.690752844387
12:23:19.800,-99.4027007350971,-44.5606594488694,61.05197831225,-98.5711881532138,-31.8099562548916,68.5329764694761,-59.0061516366903,-1.53668995323275,-130.695863417001
12:23:19.900,-99.3812015939288,-44.4290160288195,61.3037017895765,-98.4833428571032,-31.5753290935178,68.4653081571151,-59.0113365716381,-1.55074529282351,-130.693063507865
12:23:20.000,-99.3585696783775,-44.2981472620227,61.5281062045333,-98.3953897152646,-31.3408133597323,68.3907099669776,-59.0195067335715,-1.57237719173081,-130.695372765428
12:23:20.100,-99.3344955119892,-44.16833080039,61.7161808125764,-98.3073003027589,-31.1064401207779,68.3089408792289,-59.0308148264144,-1.59396489314249,-130.698192760107
12:23:20.200,-99.3090615234005,-44.0395439515553,61.8694825847157,-98.2190369059147,-30.872187096519,68.220212861103,-59.0410014530196,-1.60853841231001,-130.705239557712
12:23:20.300,-99.2824481068842,-43.9116889456763,61.9921421387527,-98.1305594895863,-30.6380186715233,68.1248305719859,-59.0412082655819,-1.62616605883806,-130.713808530272
12:23:20.400,-99.254835653877,-43.7846680132283,62.0882328519676,-98.0418280186283,-30.4038992304381,68.0231174892212,-59.0488893722116,-1.64321772135205,-130.724483393686
12:23:20.500,-99.2264045558157,-43.6583833846864,62.1617884798217,-97.952802456477,-30.16979315799,67.9154198034659,-59.064111568112,-1.66845008588413,-130.733807505206
12:23:20.600,-99.1973352083915,-43.5327372903672,62.2168173130115,-97.863442767987,-29.9356648386672,67.802110073645,-59.0731594287473,-1.68847344576629,-130.756654341184
12:23:20.700,-99.1678080030409,-43.407631960587,62.2573127148151,-97.7737089165945,-29.7014786571172,67.6833545199504,-59.0795740528825,-1.70522091770893,-130.770705733005
12:23:20.800,-99.1380033312008,-43.2829696259005,62.2872605126847,-97.6835608685722,-29.4671989981457,67.5583991888591,-59.0894914877697,-1.72129632488464,-130.785205209876
12:23:20.900,-99.1081015885623,-43.1586525165449,62.310642557179,-97.5929585887746,-29.2327902461618,67.4262579047616,-59.1012041439052,-1.74006558358741,-130.794366484494
12:23:21.000,-99.0782831637258,-43.0345828629158,62.3314364315248,-97.5018620392198,-28.9982167859716,67.2859459030331,-59.111427882896,-1.76180909456682,-130.812862655332
12:23:21.100,-99.0487487840704,-42.9107023087127,62.353722042705,-97.4102423596038,-28.763459766105,67.1365884447996,-59.1227118321254,-1.77890791274528,-130.837903991302
12:23:21.200,-99.0197805023085,-42.7871101521981,62.3820093075521,-97.3181153875697,-28.5285673920532,66.9777318299143,-59.1353063009494,-1.80241955074025,-130.873890837391
12:23:21.300,-98.9916807056769,-42.6639451062083,62.4209117217691,-97.2255081356022,-28.2936046341425,66.8089947215035,-59.1454597249453,-1.81963699168828,-130.898260976595
12:23:21.400,-98.9647517771578,-42.5413458838175,62.4750432506757,-97.1324476147676,-28.0586364624613,66.6299507279649,-59.1563830231871,-1.83992529085692,-130.938342761414
12:23:21.500,-98.9392961068242,-42.4194511975445,62.5490344328964,-97.0389608389687,-27.8237278470186,66.440121916125,-59.1672515292529,-1.85977532990719,-130.968113083391
12:23:21.600,-98.9156160776583,-42.2983997604635,62.6475578003698,-96.9450748192718,-27.5889437582202,66.2398363448679,-59.175235421613,-1.8756521769146,-130.996176005067
12:23:21.700,-98.8940140768968,-42.1783302853313,62.7753633625044,-96.8508165667435,-27.3543491659163,66.0328444985991,-59.1867228961861,-1.89672068543877,-131.029638463816
12:23:21.800,-98.8747924903583,-42.0593814850636,62.9373237688388,-96.7562130952863,-27.1200090404334,65.8237718839314,-59.201082361716,-1.91271653688423,-131.063492976551
12:23:21.900,-98.8582537052794,-41.9416920724171,63.1384898946036,-96.6612914159669,-26.8859883517804,65.6172681782914,-59.2122938531605,-1.93038231723725,-131.103384994044
12:23:22.000,-98.8447001060605,-41.825400760228,63.3841571902605,-96.5660785412696,-26.6523520701251,65.4180130756482,-59.2113653231117,-1.94815952819523,-131.139407532521
12:23:22.100,-98.8342828281768,-41.710580447017,63.6777729057532,-96.4705712818268,-26.4191302302683,65.229572638886,-59.2211708025386,-1.96825589543072,-131.175005805307
12:23:22.200,-98.8265480908174,-41.5970408125429,64.0143197488185,-96.3746456550424,-26.186213145468,65.0509625954814,-59.2316630709821,-1.99321969617527,-131.215033387588
12:23:22.300,-98.8208909082079,-41.4845257415389,64.3864845125301,-96.2781474878132,-25.953456204173,64.8800953977246,-59.2404038915058,-2.01103547620952,-131.256106450858
12:23:22.400,-98.8167062889016,-41.3727791185001,64.7866772052219,-96.1809226070357,-25.7207147945149,64.714923798214,-59.2491541794459,-2.03307246706952,-131.284948697935
12:23:22.500,-98.8133892485424,-41.2615448283182,65.2069418185039,-96.0828168381886,-25.4878443047836,64.5534382006069,-59.2557598125353,-2.05052692557171,-131.307632928747
12:23:22.600,-98.8103347971015,-41.1505667556472,65.6388944346203,-95.9836760067504,-25.2547001231105,64.3936670903571,-59.2706402780995,-2.06763036957531,-131.324363805022
12:23:22.700,-98.8069379488047,-41.0395887850614,66.0736916143868,-95.8833459381996,-25.0211376381035,64.2336796650248,-59.2802192046352,-2.09349934696897,-131.339172135582
12:23:22.800,-98.8025937150415,-40.9283548013733,66.5020309830088,-95.7816724580148,-24.7870122374968,64.0715801807423,-59.2901972006392,-2.1097002701264,-131.357193967752
12:23:22.900,-98.7966971086195,-40.8166086891573,66.9141871702641,-95.6785013930927,-24.5521793098981,63.9054942117268,-59.2987305817885,-2.12718330216621,-131.380175787346
12:23:23.000,-98.788643140928,-40.7040943331467,67.3000844096736,-95.5736785703299,-24.3164942435183,63.7336312182043,-59.3129975400529,-2.14787729524099,-131.390788819042
12:23:23.100,-98.7780096270276,-40.5906747811971,67.6521475211445,-95.4671848081397,-24.0799149247175,63.5564480628484,-59.3151363706557,-2.16498647530586,-131.411541703459
12:23:23.200,-98.765105583899,-40.4766897301619,67.9738121480865,-95.3595409009278,-23.8428092295967,63.3829074501785,-59.3283427840035,-2.18422143162935,-131.424666236924
12:23:23.300,-98.7504228265212,-40.3625980380325,68.2715949749411,-95.2514026331988,-23.6056475306596,63.2237864341053,-59.343899510409,-2.20539822818531,-131.442166591316
12:23:23.400,-98.7344531684553,-40.2488585629591,68.5523080085762,-95.143425792293,-23.3689002008071,63.0895139441196,-59.3479781587513,-2.22090558668552,-131.460478079075
12:23:23.500,-98.7176884289348,-40.1359301631711,68.8229842707747,-95.0362661627149,-23.1330376126226,62.9897533046918,-59.3610727456884,-2.23727072778636,-131.485227828786
12:23:23.600,-98.7006204201026,-40.0242716966601,69.0908246959719,-94.9305795289687,-22.8985301385304,62.9320625171419,-59.3732221722005,-2.25615552876225,-131.50973671927
12:23:23.700,-98.6837409583559,-39.9143420216554,69.3631679709409,-94.8270216798132,-22.6658481515108,62.9235882171037,-59.3768079589859,-2.27357849532831,-131.528374644295
12:23:23.800,-98.6675418586739,-39.8065999962279,69.6474827426892,-94.7262483969164,-22.4354620240677,62.971812461965,-59.3930523635736,-2.29810956816288,-131.548267300281
12:23:23.900,-98.6525149374539,-39.7015044785278,69.9513825068869,-94.6289154690369,-22.2078421289433,63.0848633573598,-59.3993746151654,-2.31884232527604,-131.568832106103
12:23:24.000,-98.6391520110931,-39.5995143265464,70.2826631561627,-94.5356786806791,-21.9834588387206,63.2719000110628,-59.4066537550931,-2.33928394824561,-131.594024631362
12:23:24.100,-98.6278414124197,-39.5009871919877,70.647626068396,-94.4468728573185,-21.7625446932556,63.5389228843265,-59.4146284991154,-2.35801216464766,-131.610535702409
12:23:24.200,-98.6185576264912,-39.4058759686421,71.0458414238492,-94.3615492010339,-21.5443810635124,63.8744062046501,-59.4215849640805,-2.3773738035502,-131.633399148755
12:23:24.300,-98.6111716930858,-39.3140323780675,71.4752063261107,-94.2784380640714,-21.328011568618,64.2616318734058,-59.4335554328823,-2.39921423450862,-131.658978230467
12:23:24.400,-98.6055546519814,-39.22530814206,71.9336354444706,-94.1962697986769,-21.1124798275405,64.6824189282201,-59.4486839657437,-2.42777178857728,-131.687346327137
12:23:24.500,-98.601577542956,-39.1395549822568,72.4190390310707,-94.113774755678,-20.8968294593274,65.1165238766277,-59.455062054671,-2.44509370896929,-131.72716427725
12:23:24.600,-98.5991114029512,-39.0566246202951,72.929302570744,-94.0296832859027,-20.6801040832643,65.5412799737743,-59.4660592387516,-2.46815904259527,-131.76667110113
12:23:24.700,-98.5980272745813,-38.9763687779711,73.46226911534,-93.9427257444331,-20.4613473183195,65.9315485263981,-59.476716154585,-2.49016034173702,-131.802019186148
12:23:24.800,-98.5981961947881,-38.8986391768425,74.0157228453397,-93.8516324778425,-20.2396027835405,66.2597714513436,-59.4900502178054,-2.51190154190749,-131.850334913218
12:23:24.900,-98.5994892047677,-38.8232875386259,74.5873750032717,-93.7551338426313,-20.0139140981335,66.4958998553859,-59.4957351843606,-2.53068475643567,-131.902631126961
12:23:25.000,-98.6017773414617,-38.7501655850382,75.1748514923021,-93.6519601882092,-19.7833248811461,66.6096246858274,-59.5061159128551,-2.55256921151949,-131.952160974981
12:23:25.100,-98.6049571454093,-38.6791721172536,75.7758245431885,-93.541270049021,-19.5471943269202,66.5809143786983,-59.5172884511851,-2.57350846866427,-132.003666132645
12:23:25.200,-98.6090271474309,-38.6103942486416,76.3884117794816,-93.4239346344192,-19.3061438916809,66.4265648939004,-59.5304736819688,-2.58952265535867,-132.050404294453
12:23:25.300,-98.6140113776896,-38.5439661695685,77.0107085860014,-93.3012533104288,-19.06111058742,66.17396637115,-59.5417544475029,-2.61075925050622,-132.107416573783
12:23:25.400,-98.6199338635127,-38.4800220696863,77.6406328476084,-93.1745254444932,-18.8130314258114,65.8509253173119,-59.5510906459899,-2.62875738964391,-132.159316564098
12:23:25.500,-98.6268186336453,-38.4186961393613,78.275919103634,-93.0450503998011,-18.5628434186881,65.4843030124978,-59.5705634665033,-2.65204003798266,-132.215489008607
12:23:25.600,-98.6346897182507,-38.3601225684837,78.9141156871486,-92.9141275423777,-18.3114835778828,65.0991436849638,-59.5834430242499,-2.67715751911191,-132.267103414435
12:23:25.700,-98.6435711460741,-38.3044355470228,79.5525849479064,-92.7830562382482,-18.0598889152286,64.7185217830684,-59.5902352842807,-2.69212806827935,-132.307286357163
12:23:25.800,-98.6534869472789,-38.2517692652657,80.1885073937873,-92.6531358548557,-17.8089964423993,64.3642878770333,-59.6007029198569,-2.7160060018008,-132.34223083474
12:23:25.900,-98.6644611491921,-38.2022579131024,80.8188895326333,-92.5256657553891,-17.5597431713867,64.0565562951633,-59.6104504248308,-2.73663762478468,-132.374724409681
12:23:26.000,-98.6765177805589,-38.1560356805818,81.4405758832784,-92.4019453058736,-17.3130661140237,63.8139925462227,-59.625180604378,-2.76006472321161,-132.394773783529
12:23:26.100,-98.6896449688194,-38.1132500732831,82.0500551658101,-92.2829454922463,-17.069673790291,63.6491247405727,-59.6321837569228,-2.78423161771603,-132.395228886976
12:23:26.200,-98.7036872574653,-38.0741018478736,82.6429999256759,-92.168324035356,-16.8293609320064,63.5532065626051,-59.6388862750359,-2.80399808113345,-132.387853655787
12:23:26.300,-98.7184533000282,-38.0388050717088,83.215169250914,-92.0574104021767,-16.5916938674085,63.513334741556,-59.6475529941655,-2.82464544175028,-132.373165682897
12:23:26.400,-98.7337517500397,-38.0075738116676,83.7626460240304,-91.9495340582644,-16.3562389252913,63.5175285681501,-59.657672767424,-2.84833252277453,-132.353859454232
12:23:26.500,-98.7493912624496,-37.9806221349469,84.2818118720123,-91.8440244705932,-16.1225624341314,63.5543277015096,-59.6620627712386,-2.86574455344321,-132.332513373698
12:23:26.600,-98.7651804936256,-37.9581641085844,84.7693099595083,-91.7402111103916,-15.8902307223262,63.6124876679762,-59.6685877625317,-2.8871510411538,-132.303070958155
12:23:26.700,-98.7809280956812,-37.9404137997768,85.2219960041299,-91.6374234403791,-15.6588101185904,63.6807594320209,-59.6790700459425,-2.91058006149744,-132.259900018034
12:23:26.800,-98.7964427235662,-37.9275852754827,85.6368793424298,-91.5349909303663,-15.4278669514007,63.7477473451101,-59.6910650327434,-2.92949103724679,-132.226425924371
12:23:26.900,-98.8115330322303,-37.9198926030573,86.0110538106826,-91.4322430459091,-15.196967549313,63.8018445584743,-59.7030005773297,-2.94625982967648,-132.190262059679
12:23:27.000,-98.8260076752052,-37.9175498493799,86.3416184119884,-91.3285092553996,-14.9656782409627,63.834947187612,-59.7145686057752,-2.97023860901192,-132.164076702471
12:23:27.100,-98.8397186482402,-37.9205828647898,86.6266289633046,-91.2232588049254,-14.7336545312538,63.8518740265293,-59.7193267043265,-2.98595834879465,-132.13281301386
12:23:27.200,-98.8526912932662,-37.928264673476,86.8680590739833,-91.1165200173206,-14.5009086112713,63.8539312651505,-59.7361792216587,-3.00920202281219,-132.102752233634
12:23:27.300,-98.8649942930139,-37.9396801034888,87.0685536920215,-91.0084609860239,-14.2675418386045,63.8406513384356,-59.7459606156153,-3.03402918663827,-132.087606331005
12:23:27.400,-98.8766963259594,-37.9539139827992,87.2304618660971,-90.899249794547,-14.0336555712401,63.811603639839,-59.7554859809095,-3.05456058441634,-132.060728380661
12:23:27.500,-98.8878660719971,-37.9700511396164,87.3559297321613,-90.7890545349106,-13.799351166688,63.7663880328438,-59.7662198911163,-3.07209263196064,-132.034019626091
12:23:27.600,-98.8985722124396,-37.9871764018319,87.446986682347,-90.6780432962989,-13.5647299827759,63.7046272805007,-59.7745898813362,-3.09133624210883,-132.00720739198
12:23:27.700,-98.9088834257629,-38.0043745977343,87.5056260512882,-90.5663841650602,-13.3298933770934,63.6259590305538,-59.7881797463188,-3.11627577634292,-131.983151187567
12:23:27.800,-98.9188683918615,-38.0207305550565,87.533881074674,-90.4542452317968,-13.0949427074681,63.5310664788137,-59.7971028599877,-3.13363055951816,-131.962160006113
12:23:27.900,-98.9285957906297,-38.0353291020869,87.5338947505151,-90.3417945842749,-12.8599793316482,63.4247774660957,-59.8084556507779,-3.15337246922119,-131.954366699225
12:23:28.000,-98.9381343019618,-38.0472550667171,87.5079827530163,-90.2292003102608,-12.6251046072233,63.3129220467147,-59.8239893141827,-3.18038483996206,-131.946227308845
12:23:28.100,-98.9475365794981,-38.0558182076158,87.4589397049516,-90.1165968482013,-12.3904013603017,63.2006649424785,-59.8353718955684,-3.20103851779552,-131.936771472939
12:23:28.200,-98.9567911690263,-38.0612278085814,87.3908166940943,-90.0039840520295,-12.1558783069435,63.0906679527436,-59.8458652630605,-3.22471556017671,-131.93428175928
12:23:28.300,-98.9658706000066,-38.0639179863112,87.3081092576799,-89.8913281362857,-11.921525639428,62.9849742555776,-59.8537206433266,-3.24589550708526,-131.927548313989
12:23:28.400,-98.9747474004814,-38.0643228573439,87.2154424407711,-89.7785953197649,-11.687333550431,62.8856309981787,-59.8575071745086,-3.26678272085935,-131.92144996576
12:23:28.500,-98.9833940970748,-38.0628765382182,87.1175147399995,-89.6657518184257,-11.4532922322316,62.7938514065066,-59.874714356914,-3.2930345819902,-131.923526773928
12:23:28.600,-98.9917832206652,-38.0600131454726,87.0190479326492,-89.5527638482268,-11.2193918772676,62.7075006828276,-59.8855763949023,-3.3117322378447,-131.92631970116
12:23:28.700,-98.9998872950406,-38.056166795646,86.9247437766958,-89.4395976265449,-10.9856226778976,62.623606255161,-59.8955352206644,-3.33992581370514,-131.936357338577
12:23:28.800,-99.0076788496614,-38.0517716052768,86.8392490380408,-89.3262193693387,-10.7519748267181,62.5391944616442,-59.9055867181948,-3.35935196132805,-131.937690455141
12:23:28.900,-99.0151304125698,-38.0472616909831,86.7671285205065,-89.2125952925668,-10.5184385160082,62.4512893188409,-59.918077137617,-3.38311140933134,-131.938997153395
12:23:29.000,-99.0222145118081,-38.0430711692243,86.712847414816,-89.098691613606,-10.2850039382851,62.3569100057907,-59.9287723216097,-3.40568362498076,-131.945956924104
12:23:29.100,-99.0289058054454,-38.0395546180346,86.6789160447057,-88.9844793487751,-10.0516648989773,62.2539836184751,-59.9402442946357,-3.42554620376161,-131.951689874632
12:23:29.200,-99.0351874702402,-38.0367484864362,86.6603976075098,-88.8699486988159,-9.81842965388837,62.1440948814975,-59.9501641289939,-3.44912131231963,-131.963594098402
12:23:29.300,-99.0410448115598,-38.0346096974099,86.6505408978588,-88.7550946648305,-9.58531007173314,62.0297480372059,-59.967536157327,-3.47146476725041,-131.976083797542
12:23:29.400,-99.0464631390256,-38.0330951737778,86.6426622944006,-88.6399122493392,-9.35231802059139,61.9134548158101,-59.9781371223748,-3.49112778874611,-131.9849141707
12:23:29.500,-99.051427758005,-38.0321618385999,86.6301659144259,-88.5243964520258,-9.1194653689398,61.7977367586476,-59.9871411926641,-3.50767069233782,-131.992022209559
12:23:29.600,-99.0559239752834,-38.0317666148572,86.6065578096494,-88.4085422739924,-8.88676398533445,61.6851265902574,-60.0017947068434,-3.53118627442562,-132.012251114781
12:23:29.700,-99.0599370990641,-38.0318664253716,86.5654539534106,-88.2923447149228,-8.65422573793449,61.5781682275725,-60.0129632162744,-3.55311992584604,-132.032863993174
12:23:29.800,-99.0634524332963,-38.0324181932828,86.5005831466484,-88.1757987773374,-8.42186249529601,61.4794166176538,-60.0256654868644,-3.58056780381818,-132.055290704079
12:23:29.900,-99.0664552904379,-38.0333788413333,86.405784586122,-88.05889946092,-8.18968612573691,61.3903517807873,-60.0387338512137,-3.59970886271029,-132.0695803985
12:23:30.000,-99.0689309716016,-38.0347052928215,86.2750005898859,-87.9416417681907,-7.9577084977339,61.308122275654,-60.0492748819568,-3.62031284267191,-132.090687863358
12:23:30.100,-99.0708909565262,-38.036364035064,86.1047243439272,-87.8240223793142,-7.72593940995836,61.2288606925098,-60.0633938600788,-3.64591396531774,-132.119972778119
12:23:30.200,-99.0724513713837,-38.0383598060528,85.9012801631865,-87.7060447133948,-7.49438038479756,61.1489792811324,-60.0763320389443,-3.66654568895794,-132.154241708804
12:23:30.300,-99.0737544997,-38.0407069034318,85.6733051544139,-87.587713865763,-7.263030876183,61.0649610223181,-60.0912217705509,-3.68765966016745,-132.182722415497
12:23:30.400,-99.0749426250009,-38.0434196251629,85.4292724081311,-87.4690349317495,-7.03189033764923,60.9732916610501,-60.0983541527618,-3.71477608407115,-132.207699695805
12:23:30.500,-99.0761580308124,-38.0465122690488,85.1774932836577,-87.3500130109393,-6.80095822312773,60.8704621760063,-60.1125385263959,-3.73618886716833,-132.2313826061
12:23:30.600,-99.0775430006604,-38.0499991328132,84.9261217747547,-87.230653200081,-6.57023398631183,60.7542978504836,-60.1251789397009,-3.76575935842477,-132.258050511617
12:23:30.700,-99.079239819489,-38.0538945144176,84.6831618078108,-87.1109605945052,-6.33971708105362,60.6279315199232,-60.1398904453508,-3.79217795914646,-132.284900582775
12:23:30.800,-99.0813907694058,-38.0582127115063,84.4564772318876,-86.990940293797,-6.10940696112582,60.4958111477871,-60.1501807186097,-3.81733758550943,-132.304966388404
12:23:30.900,-99.084138135355,-38.0629680221997,84.2538059327932,-86.870597394705,-5.87930308022176,60.3623681203092,-60.1610743070892,-3.83873442338982,-132.318539436757
12:23:31.000,-99.0876242008625,-38.0681747440625,84.0827774353745,-86.7499369925597,-5.64940489211414,60.2320153721015,-60.1748919048447,-3.859665748927,-132.331867557924
12:23:31.100,-99.0919498529066,-38.0738466333539,83.9493331739077,-86.6289644251917,-5.41971337645578,60.1091328215989,-60.1807617724807,-3.87867024290008,-132.347389774149
12:23:31.200,-99.0970504107114,-38.0799952792054,83.8529849903414,-86.5076859919212,-5.19023561507036,59.9970989580909,-60.1941797590434,-3.90241813542977,-132.363921715464
12:23:31.300,-99.1028198068802,-38.0866317294431,83.7917016013239,-86.386108228896,-4.96098021526477,59.895579383248,-60.2034756756309,-3.92285774479647,-132.381248655536
12:23:31.400,-99.1091519725984,-38.0937670315752,83.7635213355325,-86.2642376751001,-4.73195578466342,59.8033283975521,-60.2174836796366,-3.94835535495002,-132.389977264866
12:23:31.500,-99.1159408390511,-38.1014122331897,83.7665517598278,-86.142080865263,-4.50317093033504,59.7191114805041,-60.2282721834815,-3.97194709355302,-132.411437130317
12:23:31.600,-99.1230803402599,-38.1095783821125,83.7989687312264,-86.019644341205,-4.27463425998341,59.6417034092426,-60.2393057708842,-3.99283266642255,-132.426136412676
12:23:31.700,-99.130464405992,-38.118276525852,83.8590145939117,-85.8969346376556,-4.04635438067728,59.5698860504879,-60.2504656013774,-4.01238042332325,-132.436318683774
12:23:31.800,-99.1379869688506,-38.1275177121548,83.9449964458222,-85.7739582950168,-3.81833990004105,59.5024474012962,-60.2668672152785,-4.03518784931705,-132.447894054619
12:23:31.900,-99.1455419600211,-38.1373129885293,84.0552836063086,-85.6507218480184,-3.59059942522283,59.4382038373234,-60.2874491912684,-4.05717301431294,-132.46409879422
12:23:32.000,-99.1530233121069,-38.1476734028014,84.188305269135,-85.5272318370622,-3.36314156384704,59.3760651215122,-60.3039719344938,-4.07699294021241,-132.482177985684
12:23:32.100,-99.160352283602,-38.1586067717132,84.3422073954078,-85.4034886351159,-3.13597168022921,59.314853379864,-60.3168460608137,-4.09634285511344,-132.503045238333
12:23:32.200,-99.1675594237999,-38.17010799283,84.5138147615377,-85.2794679709343,-2.90908217068863,59.2529706181282,-60.3348655747715,-4.12000959546222,-132.522072732205
12:23:32.300,-99.1747025922854,-38.1821687347769,84.6996164006346,-85.1551394129287,-2.68246218982334,59.1887119455492,-60.3513486572369,-4.14633118070841,-132.534877072238
12:23:32.400,-99.181839647225,-38.1947806659403,84.8960857519562,-85.0304725309281,-2.45610089294584,59.1203694108838,-60.3615973084661,-4.16558252504127,-132.548704356381
12:23:32.500,-99.1890284524579,-38.2079354547071,85.0996670052014,-84.9054368919255,-2.22998743481293,59.0462306044605,-60.3691199096142,-4.18652032774973,-132.553667380058
12:23:32.600,-99.1963268647326,-38.2216247696226,85.3067639071159,-84.7800020657501,-2.00411097049898,58.9645777638994,-60.3846624575851,-4.21028135243758,-132.567325337227
12:23:32.700,-99.2037927464701,-38.2358402793911,85.5137326205477,-84.6541376208129,-1.77846065476078,58.874144065944,-60.3910268630042,-4.22963031888291,-132.583465250849
12:23:32.800,-99.2114839586733,-38.2505736523198,85.7168770488097,-84.527813125525,-1.55302564267269,58.7754938750508,-60.3991372083376,-4.25250268607001,-132.594568350036
12:23:32.900,-99.2194583609269,-38.2658165568749,85.912447502143,-84.4009981482974,-1.32779508930904,58.6696590977711,-60.4072822821849,-4.27356027044532,-132.609650059691
12:23:33.000,-99.2277738128157,-38.2815606616811,86.0966425878011,-84.2736622589593,-1.10275814950605,58.5576849428767,-60.4089553374581,-4.29237113823603,-132.620521529074
12:23:33.100,-99.236466954489,-38.2977901892557,86.266303840324,-84.1457872317414,-0.877906594132489,58.440888735724,-60.4154331377364,-4.31695913198664,-132.632387616414
12:23:33.200,-99.2454895483542,-38.3144595825283,86.4210025800026,-84.01740366699,-0.653242657314339,58.3216278076563,-60.4217671796367,-4.33248897876195,-132.651340160108
12:23:33.300,-99.2547721402196,-38.3315158401466,86.5609936003594,-83.888554373707,-0.428771188257579,58.2025218192218,-60.4225706890205,-4.34414474116092,-132.659577711285
12:23:33.400,-99.2642452744753,-38.3489059613141,86.6865308916074,-83.7592821538039,-0.204497036326955,58.0861932622019,-60.4301435868816,-4.35959762347142,-132.670822654877
